,date,humidity,temperature,ambient humidity,ambient temperature,light,status
1357,2023-04-03 11:07:39,98,32.914800000001556,66,29.8047999999998,16761,siram
1358,2023-04-03 11:07:40,98,32.91284000000156,66,29.8028399999998,16762,siram
1359,2023-04-03 11:07:41,98,32.91088000000156,66,29.8008799999998,16764,siram
1360,2023-04-03 11:07:42,98,32.908920000001565,66,29.7989199999998,16764,siram
1361,2023-04-03 11:07:43,98,32.90696000000157,65,29.7969599999998,16762,siram
1362,2023-04-03 11:07:44,98,32.90500000000157,65,29.7949999999998,16763,siram
1363,2023-04-03 11:07:45,98,32.903040000001575,65,29.7930399999998,16764,siram
1364,2023-04-03 11:07:46,98,32.90108000000158,65,29.7910799999998,16762,siram
1365,2023-04-03 11:07:47,98,32.89912000000158,65,29.789119999999798,16763,siram
1366,2023-04-03 11:07:48,98,32.897160000001584,65,29.787159999999798,16765,siram
1367,2023-04-03 11:07:49,98,32.89520000000159,65,29.785199999999797,16765,siram
1368,2023-04-03 11:07:50,98,32.89324000000159,65,29.783239999999797,16764,siram
1369,2023-04-03 11:07:51,98,32.89128000000159,65,29.781279999999796,16762,siram
1370,2023-04-03 11:07:52,98,32.8893200000016,65,29.779319999999796,16760,siram
1371,2023-04-03 11:07:53,98,32.8873600000016,65,29.777359999999796,16760,siram
1372,2023-04-03 11:07:54,98,32.8854000000016,65,29.775399999999795,16762,siram
1373,2023-04-03 11:07:55,98,32.883440000001606,65,29.773439999999795,16762,siram
1374,2023-04-03 11:07:56,98,32.88148000000161,65,29.771479999999794,16760,siram
1375,2023-04-03 11:07:57,98,32.87952000000161,65,29.769519999999794,16760,siram
1376,2023-04-03 11:07:58,98,32.877560000001615,65,29.767559999999794,16762,siram
1377,2023-04-03 11:07:59,98,32.87560000000162,65,29.765599999999793,16764,siram
1378,2023-04-03 11:08:00,98,32.87364000000162,65,29.763639999999793,16762,siram
1379,2023-04-03 11:08:01,98,32.871680000001625,65,29.761679999999792,16764,siram
1380,2023-04-03 11:08:02,98,32.86972000000163,65,29.759719999999792,16763,siram
1381,2023-04-03 11:08:03,98,32.86776000000163,65,29.75775999999979,16762,siram
1382,2023-04-03 11:08:04,98,32.865800000001634,65,29.75579999999979,16761,siram
1383,2023-04-03 11:08:05,98,32.86384000000164,65,29.75383999999979,16760,siram
1384,2023-04-03 11:08:06,98,32.86188000000164,65,29.75187999999979,16762,siram
1385,2023-04-03 11:08:07,98,32.859920000001644,65,29.74991999999979,16764,siram
1386,2023-04-03 11:08:08,98,32.85796000000165,65,29.74795999999979,16762,siram
1387,2023-04-03 11:08:09,98,32.85600000000165,65,29.74599999999979,16763,siram
1388,2023-04-03 11:08:10,98,32.85404000000165,65,29.74403999999979,16761,siram
1389,2023-04-03 11:08:11,98,32.852080000001656,65,29.74207999999979,16761,siram
1390,2023-04-03 11:08:12,98,32.85012000000166,65,29.740119999999788,16760,siram
1391,2023-04-03 11:08:13,98,32.84816000000166,65,29.738159999999787,16761,siram
1392,2023-04-03 11:08:14,98,32.846200000001666,65,29.736199999999787,16763,siram
1393,2023-04-03 11:08:15,98,32.84424000000167,65,29.734239999999787,16763,siram
1394,2023-04-03 11:08:16,98,32.84228000000167,65,29.732279999999786,16763,siram
1395,2023-04-03 11:08:17,98,32.840320000001675,65,29.730319999999786,16762,siram
1396,2023-04-03 11:08:18,98,32.83836000000168,65,29.728359999999785,16761,siram
1397,2023-04-03 11:08:19,98,32.83640000000168,65,29.726399999999785,16761,siram
1398,2023-04-03 11:08:20,98,32.834440000001685,65,29.724439999999785,16763,siram
1399,2023-04-03 11:08:21,98,32.83248000000169,65,29.722479999999784,16763,siram
1400,2023-04-03 11:08:22,98,32.83052000000169,65,29.720519999999784,16765,siram
1401,2023-04-03 11:08:23,98,32.828560000001694,65,29.718559999999783,16765,siram
1402,2023-04-03 11:08:24,98,32.8266000000017,65,29.716599999999783,16764,siram
1403,2023-04-03 11:08:25,98,32.8246400000017,65,29.714639999999783,16763,siram
1404,2023-04-03 11:08:26,98,32.822680000001704,65,29.712679999999782,16763,siram
1405,2023-04-03 11:08:27,98,32.82072000000171,65,29.71071999999978,16761,siram
1406,2023-04-03 11:08:28,98,32.81876000000171,65,29.70875999999978,16762,siram
1407,2023-04-03 11:08:29,98,32.81680000000171,65,29.70679999999978,16760,siram
1408,2023-04-03 11:08:30,98,32.814840000001716,65,29.70483999999978,16759,siram
1409,2023-04-03 11:08:31,98,32.81288000000172,65,29.70287999999978,16757,siram
1410,2023-04-03 11:08:32,98,32.81092000000172,65,29.70091999999978,16755,siram
1411,2023-04-03 11:08:33,98,32.808960000001726,65,29.69895999999978,16756,siram
1412,2023-04-03 11:08:34,98,32.80700000000173,65,29.69699999999978,16758,siram
1413,2023-04-03 11:08:35,98,32.80504000000173,66,29.69503999999978,16759,siram
1414,2023-04-03 11:08:36,98,32.803080000001735,66,29.693079999999778,16758,siram
1415,2023-04-03 11:08:37,98,32.80112000000174,66,29.691119999999778,16756,siram
1416,2023-04-03 11:08:38,98,32.79916000000174,66,29.689159999999777,16758,siram
1417,2023-04-03 11:08:39,98,32.797200000001745,66,29.687199999999777,16756,siram
1418,2023-04-03 11:08:40,98,32.79524000000175,66,29.685239999999776,16758,siram
1419,2023-04-03 11:08:41,98,32.79328000000175,66,29.683279999999776,16756,siram
1420,2023-04-03 11:08:42,98,32.791320000001754,66,29.681319999999776,16757,siram
1421,2023-04-03 11:08:43,98,32.78936000000176,66,29.679359999999775,16756,siram
1422,2023-04-03 11:08:44,98,32.78740000000176,66,29.677399999999775,16754,siram
1423,2023-04-03 11:08:45,98,32.78544000000176,66,29.675439999999774,16756,siram
1424,2023-04-03 11:08:46,98,32.78348000000177,66,29.673479999999774,16756,siram
1425,2023-04-03 11:08:47,98,32.78152000000177,66,29.671519999999774,16757,siram
1426,2023-04-03 11:08:48,98,32.77956000000177,66,29.669559999999773,16759,siram
1427,2023-04-03 11:08:49,98,32.777600000001776,66,29.667599999999773,16759,siram
1428,2023-04-03 11:08:50,98,32.77564000000178,66,29.665639999999772,16758,siram
1429,2023-04-03 11:08:51,98,32.77368000000178,66,29.663679999999772,16757,siram
1430,2023-04-03 11:08:52,98,32.771720000001785,66,29.66171999999977,16756,siram
1431,2023-04-03 11:08:53,98,32.76976000000179,66,29.65975999999977,16755,siram
1432,2023-04-03 11:08:54,98,32.76780000000179,66,29.65779999999977,16754,siram
1433,2023-04-03 11:08:55,98,32.765840000001795,66,29.65583999999977,16756,siram
1434,2023-04-03 11:08:56,98,32.7638800000018,66,29.65387999999977,16755,siram
1435,2023-04-03 11:08:57,98,32.7619200000018,66,29.65191999999977,16756,siram
1436,2023-04-03 11:08:58,98,32.759960000001804,66,29.64995999999977,16758,siram
1437,2023-04-03 11:08:59,98,32.75800000000181,66,29.64799999999977,16757,siram
1438,2023-04-03 11:09:00,98,32.75604000000181,66,29.64603999999977,16758,siram
1439,2023-04-03 11:09:01,98,32.754080000001814,66,29.644079999999768,16758,siram
1440,2023-04-03 11:09:02,98,32.75212000000182,66,29.642119999999768,16756,siram
1441,2023-04-03 11:09:03,98,32.75016000000182,66,29.640159999999767,16754,siram
1442,2023-04-03 11:09:04,98,32.74820000000182,66,29.638199999999767,16754,siram
1443,2023-04-03 11:09:05,98,32.746240000001826,66,29.636239999999766,16754,siram
1444,2023-04-03 11:09:06,98,32.74428000000183,66,29.634279999999766,16756,siram
1445,2023-04-03 11:09:07,98,32.74232000000183,66,29.632319999999766,16757,siram
1446,2023-04-03 11:09:08,98,32.740360000001836,66,29.630359999999765,16755,siram
1447,2023-04-03 11:09:09,98,32.73840000000184,66,29.628399999999765,16753,siram
1448,2023-04-03 11:09:10,98,32.73644000000184,66,29.626439999999764,16751,siram
1449,2023-04-03 11:09:11,98,32.734480000001845,66,29.624479999999764,16753,siram
1450,2023-04-03 11:09:12,98,32.73252000000185,66,29.622519999999763,16752,siram
1451,2023-04-03 11:09:13,98,32.73056000000185,66,29.620559999999763,16754,siram
1452,2023-04-03 11:09:14,98,32.728600000001855,66,29.618599999999763,16756,siram
1453,2023-04-03 11:09:15,98,32.72664000000186,66,29.616639999999762,16758,siram
1454,2023-04-03 11:09:16,98,32.72468000000186,66,29.614679999999762,16757,siram
1455,2023-04-03 11:09:17,98,32.722720000001864,66,29.61271999999976,16759,siram
1456,2023-04-03 11:09:18,98,32.72076000000187,66,29.61075999999976,16760,siram
1457,2023-04-03 11:09:19,98,32.71880000000187,66,29.60879999999976,16760,siram
1458,2023-04-03 11:09:20,98,32.71684000000187,66,29.60683999999976,16762,siram
1459,2023-04-03 11:09:21,98,32.71488000000188,66,29.60487999999976,16764,siram
1460,2023-04-03 11:09:22,98,32.71292000000188,66,29.60291999999976,16766,siram
1461,2023-04-03 11:09:23,98,32.71096000000188,66,29.60095999999976,16767,siram
1462,2023-04-03 11:09:24,98,32.709000000001886,66,29.59899999999976,16767,siram
1463,2023-04-03 11:09:25,98,32.70704000000189,66,29.597039999999758,16765,siram
1464,2023-04-03 11:09:26,98,32.70508000000189,65,29.595079999999758,16767,siram
1465,2023-04-03 11:09:27,98,32.703120000001896,65,29.593119999999757,16767,siram
1466,2023-04-03 11:09:28,98,32.7011600000019,65,29.591159999999757,16765,siram
1467,2023-04-03 11:09:29,98,32.6992000000019,65,29.589199999999757,16765,siram
1468,2023-04-03 11:09:30,98,32.697240000001905,65,29.587239999999756,16766,siram
1469,2023-04-03 11:09:31,98,32.69528000000191,65,29.585279999999756,16768,siram
1470,2023-04-03 11:09:32,98,32.69332000000191,65,29.583319999999755,16768,siram
1471,2023-04-03 11:09:33,98,32.691360000001914,65,29.581359999999755,16769,siram
1472,2023-04-03 11:09:34,98,32.68940000000192,65,29.579399999999755,16771,siram
1473,2023-04-03 11:09:35,98,32.68744000000192,65,29.577439999999754,16773,siram
1474,2023-04-03 11:09:36,98,32.685480000001924,65,29.575479999999754,16771,siram
1475,2023-04-03 11:09:37,98,32.68352000000193,65,29.573519999999753,16770,siram
1476,2023-04-03 11:09:38,98,32.68156000000193,65,29.571559999999753,16769,siram
1477,2023-04-03 11:09:39,98,32.67960000000193,65,29.569599999999753,16771,siram
1478,2023-04-03 11:09:40,98,32.67764000000194,65,29.567639999999752,16770,siram
1479,2023-04-03 11:09:41,98,32.67568000000194,65,29.56567999999975,16769,siram
1480,2023-04-03 11:09:42,98,32.67372000000194,65,29.56371999999975,16769,siram
1481,2023-04-03 11:09:43,98,32.671760000001946,65,29.56175999999975,16767,siram
1482,2023-04-03 11:09:44,98,32.66980000000195,65,29.55979999999975,16765,siram
1483,2023-04-03 11:09:45,98,32.66784000000195,65,29.55783999999975,16767,siram
1484,2023-04-03 11:09:46,98,32.665880000001955,65,29.55587999999975,16768,siram
1485,2023-04-03 11:09:47,98,32.66392000000196,65,29.55391999999975,16767,siram
1486,2023-04-03 11:09:48,98,32.66196000000196,65,29.55195999999975,16767,siram
1487,2023-04-03 11:09:49,98,32.660000000001965,65,29.54999999999975,16766,siram
1488,2023-04-03 11:09:50,98,32.65804000000197,65,29.548039999999748,16766,siram
1489,2023-04-03 11:09:51,98,32.65608000000197,65,29.546079999999748,16766,siram
1490,2023-04-03 11:09:52,98,32.654120000001974,65,29.544119999999747,16765,siram
1491,2023-04-03 11:09:53,98,32.65216000000198,65,29.542159999999747,16763,siram
1492,2023-04-03 11:09:54,98,32.65020000000198,65,29.540199999999746,16761,siram
1493,2023-04-03 11:09:55,98,32.648240000001984,65,29.538239999999746,16762,siram
1494,2023-04-03 11:09:56,98,32.64628000000199,65,29.536279999999746,16764,siram
1495,2023-04-03 11:09:57,98,32.64432000000199,65,29.534319999999745,16763,siram
1496,2023-04-03 11:09:58,98,32.64236000000199,65,29.532359999999745,16763,siram
1497,2023-04-03 11:09:59,98,32.640400000001996,65,29.530399999999744,16762,siram
1498,2023-04-03 11:10:00,98,32.638440000002,65,29.528439999999744,16761,siram
1499,2023-04-03 11:10:01,98,32.636480000002,65,29.526479999999744,16762,siram
1500,2023-04-03 11:10:02,98,32.634520000002006,65,29.524519999999743,16760,siram
1501,2023-04-03 11:10:03,98,32.63256000000201,65,29.522559999999743,16761,siram
1502,2023-04-03 11:10:04,98,32.63060000000201,65,29.520599999999742,16761,siram
1503,2023-04-03 11:10:05,98,32.628640000002015,65,29.518639999999742,16763,siram
1504,2023-04-03 11:10:06,98,32.62668000000202,65,29.51667999999974,16761,siram
1505,2023-04-03 11:10:07,98,32.62472000000202,65,29.51471999999974,16759,siram
1506,2023-04-03 11:10:08,98,32.622760000002025,65,29.51275999999974,16758,siram
1507,2023-04-03 11:10:09,98,32.62080000000203,65,29.51079999999974,16756,siram
1508,2023-04-03 11:10:10,98,32.61884000000203,65,29.50883999999974,16757,siram
1509,2023-04-03 11:10:11,98,32.616880000002034,65,29.50687999999974,16756,siram
1510,2023-04-03 11:10:12,98,32.61492000000204,65,29.50491999999974,16754,siram
1511,2023-04-03 11:10:13,98,32.61296000000204,65,29.50295999999974,16755,siram
1512,2023-04-03 11:10:14,98,32.61100000000204,65,29.50099999999974,16754,siram
1513,2023-04-03 11:10:15,98,32.60904000000205,65,29.499039999999738,16752,siram
1514,2023-04-03 11:10:16,98,32.60708000000205,65,29.497079999999738,16750,siram
1515,2023-04-03 11:10:17,98,32.60512000000205,65,29.495119999999737,16749,siram
1516,2023-04-03 11:10:18,98,32.603160000002056,66,29.493159999999737,16751,siram
1517,2023-04-03 11:10:19,98,32.60120000000206,66,29.491199999999736,16751,siram
1518,2023-04-03 11:10:20,98,32.59924000000206,66,29.489239999999736,16752,siram
1519,2023-04-03 11:10:21,98,32.597280000002065,66,29.487279999999735,16750,siram
1520,2023-04-03 11:10:22,98,32.59532000000207,66,29.485319999999735,16750,siram
1521,2023-04-03 11:10:23,98,32.59336000000207,66,29.483359999999735,16751,siram
1522,2023-04-03 11:10:24,98,32.591400000002075,66,29.481399999999734,16752,siram
1523,2023-04-03 11:10:25,98,32.58944000000208,66,29.479439999999734,16754,siram
1524,2023-04-03 11:10:26,98,32.58748000000208,66,29.477479999999733,16756,siram
1525,2023-04-03 11:10:27,98,32.585520000002084,66,29.475519999999733,16757,siram
1526,2023-04-03 11:10:28,98,32.58356000000209,66,29.473559999999733,16758,siram
1527,2023-04-03 11:10:29,98,32.58160000000209,66,29.471599999999732,16760,siram
1528,2023-04-03 11:10:30,98,32.579640000002094,66,29.469639999999732,16760,siram
1529,2023-04-03 11:10:31,98,32.5776800000021,66,29.46767999999973,16759,siram
1530,2023-04-03 11:10:32,98,32.5757200000021,66,29.46571999999973,16758,siram
1531,2023-04-03 11:10:33,98,32.5737600000021,66,29.46375999999973,16757,siram
1532,2023-04-03 11:10:34,98,32.571800000002106,66,29.46179999999973,16758,siram
1533,2023-04-03 11:10:35,98,32.56984000000211,66,29.45983999999973,16758,siram
1534,2023-04-03 11:10:36,98,32.56788000000211,66,29.45787999999973,16757,siram
1535,2023-04-03 11:10:37,98,32.565920000002116,66,29.45591999999973,16758,siram
1536,2023-04-03 11:10:38,98,32.56396000000212,66,29.45395999999973,16756,siram
1537,2023-04-03 11:10:39,98,32.56200000000212,66,29.451999999999728,16756,siram
1538,2023-04-03 11:10:40,98,32.560040000002125,66,29.450039999999728,16757,siram
1539,2023-04-03 11:10:41,98,32.55808000000213,66,29.448079999999727,16759,siram
1540,2023-04-03 11:10:42,98,32.55612000000213,66,29.446119999999727,16761,siram
1541,2023-04-03 11:10:43,98,32.554160000002135,66,29.444159999999727,16759,siram
1542,2023-04-03 11:10:44,98,32.55220000000214,66,29.442199999999726,16760,siram
1543,2023-04-03 11:10:45,98,32.55024000000214,66,29.440239999999726,16759,siram
1544,2023-04-03 11:10:46,98,32.548280000002144,66,29.438279999999725,16758,siram
1545,2023-04-03 11:10:47,98,32.54632000000215,66,29.436319999999725,16759,siram
1546,2023-04-03 11:10:48,98,32.54436000000215,66,29.434359999999725,16759,siram
1547,2023-04-03 11:10:49,98,32.542400000002154,66,29.432399999999724,16757,siram
1548,2023-04-03 11:10:50,98,32.54044000000216,66,29.430439999999724,16758,siram
1549,2023-04-03 11:10:51,98,32.53848000000216,66,29.428479999999723,16756,siram
1550,2023-04-03 11:10:52,98,32.53652000000216,66,29.426519999999723,16755,siram
1551,2023-04-03 11:10:53,98,32.534560000002166,66,29.424559999999722,16757,siram
1552,2023-04-03 11:10:54,98,32.53260000000217,66,29.422599999999722,16755,siram
1553,2023-04-03 11:10:55,98,32.53064000000217,66,29.42063999999972,16754,siram
1554,2023-04-03 11:10:56,98,32.528680000002176,66,29.41867999999972,16753,siram
1555,2023-04-03 11:10:57,98,32.52672000000218,66,29.41671999999972,16755,siram
1556,2023-04-03 11:10:58,98,32.52476000000218,66,29.41475999999972,16753,siram
1557,2023-04-03 11:10:59,98,32.522800000002185,66,29.41279999999972,16752,siram
1558,2023-04-03 11:11:00,98,32.52084000000219,66,29.41083999999972,16754,siram
1559,2023-04-03 11:11:01,98,32.51888000000219,66,29.40887999999972,16754,siram
1560,2023-04-03 11:11:02,98,32.516920000002195,66,29.40691999999972,16756,siram
1561,2023-04-03 11:11:03,98,32.5149600000022,66,29.40495999999972,16757,siram
1562,2023-04-03 11:11:04,98,32.5130000000022,66,29.402999999999718,16756,siram
1563,2023-04-03 11:11:05,98,32.511040000002204,66,29.401039999999718,16756,siram
1564,2023-04-03 11:11:06,98,32.50908000000221,66,29.399079999999717,16758,siram
1565,2023-04-03 11:11:07,98,32.50712000000221,66,29.397119999999717,16760,siram
1566,2023-04-03 11:11:08,98,32.50516000000221,66,29.395159999999716,16758,siram
1567,2023-04-03 11:11:09,98,32.50320000000222,66,29.393199999999716,16756,siram
1568,2023-04-03 11:11:10,98,32.50124000000222,66,29.391239999999716,16754,siram
1569,2023-04-03 11:11:11,98,32.49928000000222,66,29.389279999999715,16752,siram
1570,2023-04-03 11:11:12,98,32.497320000002226,66,29.387319999999715,16752,siram
1571,2023-04-03 11:11:13,98,32.49536000000223,66,29.385359999999714,16750,siram
1572,2023-04-03 11:11:14,98,32.49340000000223,66,29.383399999999714,16752,siram
1573,2023-04-03 11:11:15,98,32.491440000002235,66,29.381439999999714,16750,siram
1574,2023-04-03 11:11:16,98,32.48948000000224,66,29.379479999999713,16750,siram
1575,2023-04-03 11:11:17,98,32.48752000000224,66,29.377519999999713,16749,siram
1576,2023-04-03 11:11:18,98,32.485560000002245,66,29.375559999999712,16751,siram
1577,2023-04-03 11:11:19,98,32.48360000000225,66,29.373599999999712,16750,siram
1578,2023-04-03 11:11:20,98,32.48164000000225,66,29.37163999999971,16749,siram
1579,2023-04-03 11:11:21,98,32.479680000002254,66,29.36967999999971,16748,siram
1580,2023-04-03 11:11:22,98,32.47772000000226,66,29.36771999999971,16746,siram
1581,2023-04-03 11:11:23,98,32.47576000000226,66,29.36575999999971,16748,siram
1582,2023-04-03 11:11:24,98,32.473800000002264,66,29.36379999999971,16750,siram
1583,2023-04-03 11:11:25,98,32.47184000000227,66,29.36183999999971,16749,siram
1584,2023-04-03 11:11:26,98,32.46988000000227,66,29.35987999999971,16747,siram
1585,2023-04-03 11:11:27,98,32.46792000000227,66,29.35791999999971,16749,siram
1586,2023-04-03 11:11:28,98,32.465960000002276,66,29.35595999999971,16749,siram
1587,2023-04-03 11:11:29,98,32.46400000000228,66,29.353999999999708,16750,siram
1588,2023-04-03 11:11:30,98,32.46204000000228,66,29.352039999999707,16748,siram
1589,2023-04-03 11:11:31,98,32.460080000002286,66,29.350079999999707,16747,siram
1590,2023-04-03 11:11:32,98,32.45812000000229,66,29.348119999999707,16747,siram
1591,2023-04-03 11:11:33,98,32.45616000000229,66,29.346159999999706,16746,siram
1592,2023-04-03 11:11:34,98,32.454200000002295,66,29.344199999999706,16745,siram
1593,2023-04-03 11:11:35,98,32.4522400000023,66,29.342239999999705,16743,siram
1594,2023-04-03 11:11:36,98,32.4502800000023,66,29.340279999999705,16742,siram
1595,2023-04-03 11:11:37,98,32.448320000002305,66,29.338319999999705,16740,siram
1596,2023-04-03 11:11:38,98,32.44636000000231,66,29.336359999999704,16738,siram
1597,2023-04-03 11:11:39,98,32.44440000000231,66,29.334399999999704,16739,siram
1598,2023-04-03 11:11:40,98,32.442440000002314,66,29.332439999999703,16739,siram
1599,2023-04-03 11:11:41,98,32.44048000000232,66,29.330479999999703,16739,siram
1600,2023-04-03 11:11:42,98,32.43852000000232,66,29.328519999999703,16740,siram
1601,2023-04-03 11:11:43,98,32.43656000000232,66,29.326559999999702,16741,siram
1602,2023-04-03 11:11:44,98,32.43460000000233,66,29.324599999999702,16741,siram
1603,2023-04-03 11:11:45,98,32.43264000000233,66,29.3226399999997,16741,siram
1604,2023-04-03 11:11:46,98,32.43068000000233,66,29.3206799999997,16740,siram
1605,2023-04-03 11:11:47,98,32.428720000002336,66,29.3187199999997,16741,siram
1606,2023-04-03 11:11:48,98,32.42676000000234,66,29.3167599999997,16740,siram
1607,2023-04-03 11:11:49,98,32.42480000000234,66,29.3147999999997,16742,siram
1608,2023-04-03 11:11:50,98,32.422840000002346,66,29.3128399999997,16744,siram
1609,2023-04-03 11:11:51,98,32.42088000000235,66,29.3108799999997,16746,siram
1610,2023-04-03 11:11:52,98,32.41892000000235,66,29.3089199999997,16744,siram
1611,2023-04-03 11:11:53,98,32.416960000002355,66,29.306959999999698,16746,siram
1612,2023-04-03 11:11:54,98,32.41500000000236,66,29.304999999999698,16747,siram
1613,2023-04-03 11:11:55,98,32.41304000000236,66,29.303039999999697,16748,siram
1614,2023-04-03 11:11:56,98,32.411080000002364,66,29.301079999999697,16750,siram
1615,2023-04-03 11:11:57,98,32.40912000000237,66,29.299119999999697,16751,siram
1616,2023-04-03 11:11:58,98,32.40716000000237,66,29.297159999999696,16751,siram
1617,2023-04-03 11:11:59,98,32.405200000002374,66,29.295199999999696,16750,siram
1618,2023-04-03 11:12:00,98,32.40324000000238,66,29.293239999999695,16750,siram
1619,2023-04-03 11:12:01,98,32.40128000000238,65,29.291279999999695,16749,siram
1620,2023-04-03 11:12:02,98,32.39932000000238,65,29.289319999999694,16750,siram
1621,2023-04-03 11:12:03,98,32.39736000000239,65,29.287359999999694,16752,siram
1622,2023-04-03 11:12:04,98,32.39540000000239,65,29.285399999999694,16751,siram
1623,2023-04-03 11:12:05,98,32.39344000000239,65,29.283439999999693,16749,siram
1624,2023-04-03 11:12:06,98,32.391480000002396,65,29.281479999999693,16747,siram
1625,2023-04-03 11:12:07,98,32.3895200000024,65,29.279519999999692,16745,siram
1626,2023-04-03 11:12:08,98,32.3875600000024,65,29.277559999999692,16743,siram
1627,2023-04-03 11:12:09,98,32.385600000002405,65,29.27559999999969,16744,siram
1628,2023-04-03 11:12:10,98,32.38364000000241,65,29.27363999999969,16744,siram
1629,2023-04-03 11:12:11,98,32.38168000000241,65,29.27167999999969,16743,siram
1630,2023-04-03 11:12:12,98,32.379720000002415,65,29.26971999999969,16741,siram
1631,2023-04-03 11:12:13,98,32.37776000000242,65,29.26775999999969,16740,siram
1632,2023-04-03 11:12:14,98,32.37580000000242,65,29.26579999999969,16741,siram
1633,2023-04-03 11:12:15,98,32.373840000002424,65,29.26383999999969,16743,siram
1634,2023-04-03 11:12:16,98,32.37188000000243,65,29.26187999999969,16743,siram
1635,2023-04-03 11:12:17,98,32.36992000000243,65,29.25991999999969,16745,siram
1636,2023-04-03 11:12:18,98,32.367960000002434,65,29.257959999999688,16744,siram
1637,2023-04-03 11:12:19,98,32.36600000000244,65,29.255999999999688,16742,siram
1638,2023-04-03 11:12:20,98,32.36404000000244,65,29.254039999999687,16744,siram
1639,2023-04-03 11:12:21,98,32.36208000000244,65,29.252079999999687,16746,siram
1640,2023-04-03 11:12:22,98,32.360120000002446,65,29.250119999999686,16748,siram
1641,2023-04-03 11:12:23,98,32.35816000000245,65,29.248159999999686,16747,siram
1642,2023-04-03 11:12:24,98,32.35620000000245,65,29.246199999999686,16746,siram
1643,2023-04-03 11:12:25,98,32.354240000002456,65,29.244239999999685,16746,siram
1644,2023-04-03 11:12:26,98,32.35228000000246,65,29.242279999999685,16747,siram
1645,2023-04-03 11:12:27,98,32.35032000000246,65,29.240319999999684,16748,siram
1646,2023-04-03 11:12:28,98,32.348360000002465,65,29.238359999999684,16746,siram
1647,2023-04-03 11:12:29,98,32.34640000000247,65,29.236399999999684,16747,siram
1648,2023-04-03 11:12:30,98,32.34444000000247,65,29.234439999999683,16746,siram
1649,2023-04-03 11:12:31,98,32.342480000002475,65,29.232479999999683,16747,siram
1650,2023-04-03 11:12:32,98,32.34052000000248,65,29.230519999999682,16747,siram
1651,2023-04-03 11:12:33,98,32.33856000000248,65,29.228559999999682,16749,siram
1652,2023-04-03 11:12:34,98,32.336600000002484,65,29.22659999999968,16751,siram
1653,2023-04-03 11:12:35,98,32.33464000000249,65,29.22463999999968,16751,siram
1654,2023-04-03 11:12:36,98,32.33268000000249,65,29.22267999999968,16752,siram
1655,2023-04-03 11:12:37,98,32.33072000000249,65,29.22071999999968,16752,siram
1656,2023-04-03 11:12:38,98,32.3287600000025,65,29.21875999999968,16751,siram
1657,2023-04-03 11:12:39,98,32.3268000000025,65,29.21679999999968,16749,siram
1658,2023-04-03 11:12:40,98,32.3248400000025,65,29.21483999999968,16747,siram
1659,2023-04-03 11:12:41,98,32.322880000002506,65,29.21287999999968,16748,siram
1660,2023-04-03 11:12:42,98,32.32092000000251,65,29.21091999999968,16746,siram
1661,2023-04-03 11:12:43,98,32.31896000000251,65,29.208959999999678,16745,siram
1662,2023-04-03 11:12:44,98,32.317000000002515,65,29.206999999999677,16743,siram
1663,2023-04-03 11:12:45,98,32.31504000000252,65,29.205039999999677,16742,siram
1664,2023-04-03 11:12:46,98,32.31308000000252,65,29.203079999999677,16743,siram
1665,2023-04-03 11:12:47,98,32.311120000002525,65,29.201119999999676,16741,siram
1666,2023-04-03 11:12:48,98,32.30916000000253,65,29.199159999999676,16740,siram
1667,2023-04-03 11:12:49,98,32.30720000000253,65,29.197199999999675,16739,siram
1668,2023-04-03 11:12:50,98,32.305240000002534,65,29.195239999999675,16740,siram
1669,2023-04-03 11:12:51,98,32.30328000000254,65,29.193279999999675,16740,siram
1670,2023-04-03 11:12:52,98,32.30132000000254,65,29.191319999999674,16742,siram
1671,2023-04-03 11:12:53,98,32.299360000002544,66,29.189359999999674,16741,siram
1672,2023-04-03 11:12:54,98,32.29740000000255,66,29.187399999999673,16742,siram
1673,2023-04-03 11:12:55,98,32.29544000000255,66,29.185439999999673,16741,siram
1674,2023-04-03 11:12:56,98,32.29348000000255,66,29.183479999999673,16741,siram
1675,2023-04-03 11:12:57,98,32.291520000002556,66,29.181519999999672,16739,siram
1676,2023-04-03 11:12:58,98,32.28956000000256,66,29.17955999999967,16737,siram
1677,2023-04-03 11:12:59,98,32.28760000000256,66,29.17759999999967,16737,siram
1678,2023-04-03 11:13:00,98,32.285640000002566,66,29.17563999999967,16737,siram
1679,2023-04-03 11:13:01,98,32.28368000000257,66,29.17367999999967,16737,siram
1680,2023-04-03 11:13:02,98,32.28172000000257,66,29.17171999999967,16739,siram
1681,2023-04-03 11:13:03,98,32.279760000002575,66,29.16975999999967,16737,siram
1682,2023-04-03 11:13:04,98,32.27780000000258,66,29.16779999999967,16735,siram
1683,2023-04-03 11:13:05,98,32.27584000000258,66,29.16583999999967,16734,siram
1684,2023-04-03 11:13:06,98,32.273880000002585,66,29.16387999999967,16734,siram
1685,2023-04-03 11:13:07,98,32.27192000000259,66,29.161919999999668,16733,siram
1686,2023-04-03 11:13:08,98,32.26996000000259,66,29.159959999999668,16732,siram
1687,2023-04-03 11:13:09,98,32.268000000002594,66,29.157999999999667,16730,siram
1688,2023-04-03 11:13:10,98,32.2660400000026,66,29.156039999999667,16731,siram
