,date,humidity1,vibration1,humidity2,vibration2,temperature,distance,status
286,2022-02-04 10:38:48,82,2.069,47,1.1669999999999998,34.00000000000028,2,basah ke kering
287,2022-02-04 10:38:49,82,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
288,2022-02-04 10:38:50,82,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
289,2022-02-04 10:38:51,82,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
290,2022-02-04 10:38:52,82,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
291,2022-02-04 10:38:53,82,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
292,2022-02-04 10:38:54,82,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
293,2022-02-04 10:38:55,82,2.069,47,1.1669999999999998,34.00000000000028,2,basah ke kering
294,2022-02-04 10:38:56,82,2.069,47,1.1669999999999998,34.00000000000028,2,basah ke kering
295,2022-02-04 10:38:57,82,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
296,2022-02-04 10:38:58,82,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
297,2022-02-04 10:38:59,82,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
298,2022-02-04 10:39:00,82,2.069,47,1.1669999999999998,34.00000000000028,2,basah ke kering
299,2022-02-04 10:39:01,82,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
300,2022-02-04 10:39:02,82,2.069,47,1.1669999999999998,34.00000000000028,2,basah ke kering
301,2022-02-04 10:39:03,82,2.069,47,1.1669999999999998,34.00000000000028,2,basah ke kering
302,2022-02-04 10:39:04,82,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
303,2022-02-04 10:39:05,82,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
304,2022-02-04 10:39:06,82,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
305,2022-02-04 10:39:07,82,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
306,2022-02-04 10:39:08,82,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
307,2022-02-04 10:39:09,82,2.069,47,1.1669999999999998,34.00000000000028,2,basah ke kering
308,2022-02-04 10:39:10,83,2.069,47,1.1669999999999998,34.00000000000028,2,basah ke kering
309,2022-02-04 10:39:11,84,2.069,47,1.1669999999999998,34.00000000000028,2,basah ke kering
310,2022-02-04 10:39:12,84,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
311,2022-02-04 10:39:13,84,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
312,2022-02-04 10:39:14,84,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
313,2022-02-04 10:39:15,84,2.069,47,1.1669999999999998,34.00000000000028,2,basah ke kering
314,2022-02-04 10:39:16,84,2.069,47,1.1669999999999998,34.00000000000028,2,basah ke kering
315,2022-02-04 10:39:17,84,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
316,2022-02-04 10:39:18,84,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
317,2022-02-04 10:39:19,84,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
318,2022-02-04 10:39:20,84,2.069,47,1.1669999999999998,34.00000000000028,2,basah ke kering
319,2022-02-04 10:39:21,84,2.069,47,1.1669999999999998,34.00000000000028,2,basah ke kering
320,2022-02-04 10:39:22,84,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
321,2022-02-04 10:39:23,84,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
322,2022-02-04 10:39:24,84,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
323,2022-02-04 10:39:25,84,2.069,47,1.1669999999999998,34.00000000000028,2,basah ke kering
324,2022-02-04 10:39:26,84,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
325,2022-02-04 10:39:27,84,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
326,2022-02-04 10:39:28,84,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
327,2022-02-04 10:39:29,84,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
328,2022-02-04 10:39:30,84,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
329,2022-02-04 10:39:31,84,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
330,2022-02-04 10:39:32,84,2.069,47,1.1669999999999998,34.00000000000028,2,basah ke kering
331,2022-02-04 10:39:33,84,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
332,2022-02-04 10:39:34,84,2.069,47,1.1669999999999998,34.00000000000028,2,basah ke kering
333,2022-02-04 10:39:35,84,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
334,2022-02-04 10:39:36,84,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
335,2022-02-04 10:39:37,84,2.069,47,1.1669999999999998,34.00000000000028,2,basah ke kering
336,2022-02-04 10:39:38,84,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
337,2022-02-04 10:39:39,84,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
338,2022-02-04 10:39:40,84,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
339,2022-02-04 10:39:41,84,2.069,47,1.1669999999999998,34.00000000000028,2,basah ke kering
340,2022-02-04 10:39:42,84,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
341,2022-02-04 10:39:43,84,2.069,47,1.1669999999999998,34.00000000000028,2,basah ke kering
342,2022-02-04 10:39:44,84,2.069,47,1.1669999999999998,34.00000000000028,2,basah ke kering
343,2022-02-04 10:39:45,84,2.069,47,1.1669999999999998,34.00000000000028,2,basah ke kering
344,2022-02-04 10:39:46,84,2.069,47,1.1669999999999998,33.99000000000028,2,basah ke kering
345,2022-02-04 10:39:47,84,2.069,47,1.1669999999999998,34.00000000000028,2,basah ke kering
346,2022-02-04 10:39:48,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
347,2022-02-04 10:39:49,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
348,2022-02-04 10:39:50,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
349,2022-02-04 10:39:51,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
350,2022-02-04 10:39:52,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
351,2022-02-04 10:39:53,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
352,2022-02-04 10:39:54,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
353,2022-02-04 10:39:55,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
354,2022-02-04 10:39:56,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
355,2022-02-04 10:39:57,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
356,2022-02-04 10:39:58,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
357,2022-02-04 10:39:59,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
358,2022-02-04 10:40:00,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
359,2022-02-04 10:40:01,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
360,2022-02-04 10:40:02,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
361,2022-02-04 10:40:03,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
362,2022-02-04 10:40:04,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
363,2022-02-04 10:40:05,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
364,2022-02-04 10:40:06,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
365,2022-02-04 10:40:07,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
366,2022-02-04 10:40:08,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
367,2022-02-04 10:40:09,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
368,2022-02-04 10:40:10,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
369,2022-02-04 10:40:11,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
370,2022-02-04 10:40:12,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
371,2022-02-04 10:40:13,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
372,2022-02-04 10:40:14,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
373,2022-02-04 10:40:15,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
374,2022-02-04 10:40:16,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
375,2022-02-04 10:40:17,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
376,2022-02-04 10:40:18,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
377,2022-02-04 10:40:19,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
378,2022-02-04 10:40:20,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
379,2022-02-04 10:40:21,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
380,2022-02-04 10:40:22,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
381,2022-02-04 10:40:23,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
382,2022-02-04 10:40:24,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
383,2022-02-04 10:40:25,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
384,2022-02-04 10:40:26,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
385,2022-02-04 10:40:27,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
386,2022-02-04 10:40:28,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
387,2022-02-04 10:40:29,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
388,2022-02-04 10:40:30,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
389,2022-02-04 10:40:31,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
390,2022-02-04 10:40:32,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
391,2022-02-04 10:40:33,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
392,2022-02-04 10:40:34,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
393,2022-02-04 10:40:35,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
394,2022-02-04 10:40:36,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
395,2022-02-04 10:40:37,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
396,2022-02-04 10:40:38,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
397,2022-02-04 10:40:39,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
398,2022-02-04 10:40:40,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
399,2022-02-04 10:40:41,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
400,2022-02-04 10:40:42,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
401,2022-02-04 10:40:43,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
402,2022-02-04 10:40:44,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
403,2022-02-04 10:40:45,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
404,2022-02-04 10:40:46,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
405,2022-02-04 10:40:47,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
406,2022-02-04 10:40:48,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
407,2022-02-04 10:40:49,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
408,2022-02-04 10:40:50,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
409,2022-02-04 10:40:51,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
410,2022-02-04 10:40:52,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
411,2022-02-04 10:40:53,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
412,2022-02-04 10:40:54,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
413,2022-02-04 10:40:55,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
414,2022-02-04 10:40:56,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
415,2022-02-04 10:40:57,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
416,2022-02-04 10:40:58,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
417,2022-02-04 10:40:59,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
418,2022-02-04 10:41:00,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
419,2022-02-04 10:41:01,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
420,2022-02-04 10:41:02,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
421,2022-02-04 10:41:03,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
422,2022-02-04 10:41:04,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
423,2022-02-04 10:41:05,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
424,2022-02-04 10:41:06,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
425,2022-02-04 10:41:07,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
426,2022-02-04 10:41:08,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
427,2022-02-04 10:41:09,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
428,2022-02-04 10:41:10,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
429,2022-02-04 10:41:11,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
430,2022-02-04 10:41:12,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
431,2022-02-04 10:41:13,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
432,2022-02-04 10:41:14,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
433,2022-02-04 10:41:15,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
434,2022-02-04 10:41:16,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
435,2022-02-04 10:41:17,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
436,2022-02-04 10:41:18,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
437,2022-02-04 10:41:19,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
438,2022-02-04 10:41:20,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
439,2022-02-04 10:41:21,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
440,2022-02-04 10:41:22,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
441,2022-02-04 10:41:23,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
442,2022-02-04 10:41:24,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
443,2022-02-04 10:41:25,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
444,2022-02-04 10:41:26,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
445,2022-02-04 10:41:27,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
446,2022-02-04 10:41:28,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
447,2022-02-04 10:41:29,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
448,2022-02-04 10:41:30,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
449,2022-02-04 10:41:31,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
450,2022-02-04 10:41:32,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
451,2022-02-04 10:41:33,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
452,2022-02-04 10:41:34,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
453,2022-02-04 10:41:35,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
454,2022-02-04 10:41:36,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
455,2022-02-04 10:41:37,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
456,2022-02-04 10:41:38,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
457,2022-02-04 10:41:39,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
458,2022-02-04 10:41:40,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
459,2022-02-04 10:41:41,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
460,2022-02-04 10:41:42,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
461,2022-02-04 10:41:43,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
462,2022-02-04 10:41:44,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
463,2022-02-04 10:41:45,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
464,2022-02-04 10:41:46,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
465,2022-02-04 10:41:47,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
466,2022-02-04 10:41:48,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
467,2022-02-04 10:41:49,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
468,2022-02-04 10:41:50,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
469,2022-02-04 10:41:51,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
470,2022-02-04 10:41:52,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
471,2022-02-04 10:41:53,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
472,2022-02-04 10:41:54,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
473,2022-02-04 10:41:55,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
474,2022-02-04 10:41:56,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
475,2022-02-04 10:41:57,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
476,2022-02-04 10:41:58,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
477,2022-02-04 10:41:59,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
478,2022-02-04 10:42:00,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
479,2022-02-04 10:42:01,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
480,2022-02-04 10:42:02,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
481,2022-02-04 10:42:03,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
482,2022-02-04 10:42:04,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
483,2022-02-04 10:42:05,84,2.069,48,1.1669999999999998,34.00000000000028,2,basah ke kering
484,2022-02-04 10:42:06,84,2.069,48,1.1669999999999998,33.99000000000028,2,basah ke kering
485,2022-02-04 10:42:07,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
486,2022-02-04 10:42:08,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
487,2022-02-04 10:42:09,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
488,2022-02-04 10:42:10,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
489,2022-02-04 10:42:11,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
490,2022-02-04 10:42:12,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
491,2022-02-04 10:42:13,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
492,2022-02-04 10:42:14,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
493,2022-02-04 10:42:15,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
494,2022-02-04 10:42:16,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
495,2022-02-04 10:42:17,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
496,2022-02-04 10:42:18,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
