,date,humidity,temperature,ambient humidity,ambient temperature,light,status
1383,2023-04-01 11:43:05,98,36.079500000000415,66,32.00216000000001,44991,siram
1384,2023-04-01 11:43:06,98,36.07754000000042,66,32.000200000000014,44989,siram
1385,2023-04-01 11:43:07,98,36.07558000000042,66,32.01,44990,siram
1386,2023-04-01 11:43:08,98,36.073620000000425,66,32.00804,44990,siram
1387,2023-04-01 11:43:09,98,36.07166000000043,66,32.006080000000004,44989,siram
1388,2023-04-01 11:43:10,98,36.06970000000043,66,32.00412000000001,44987,siram
1389,2023-04-01 11:43:11,98,36.067740000000434,66,32.00216000000001,44985,siram
1390,2023-04-01 11:43:12,98,36.06578000000044,66,32.000200000000014,44987,siram
1391,2023-04-01 11:43:13,98,36.06382000000044,66,32.0,44986,siram
1392,2023-04-01 11:43:14,98,36.06186000000044,66,32.0,44985,siram
1393,2023-04-01 11:43:15,98,36.05990000000045,66,32.01,44985,siram
1394,2023-04-01 11:43:16,98,36.05794000000045,66,32.00804,44986,siram
1395,2023-04-01 11:43:17,98,36.05598000000045,66,32.006080000000004,44984,siram
1396,2023-04-01 11:43:18,98,36.054020000000456,66,32.00412000000001,44984,siram
1397,2023-04-01 11:43:19,98,36.05206000000046,66,32.00216000000001,44983,siram
1398,2023-04-01 11:43:20,98,36.05010000000046,66,32.000200000000014,44985,siram
1399,2023-04-01 11:43:21,98,36.048140000000465,66,32.01,44987,siram
1400,2023-04-01 11:43:22,98,36.04618000000047,66,32.00804,44989,siram
1401,2023-04-01 11:43:23,98,36.04422000000047,66,32.006080000000004,44990,siram
1402,2023-04-01 11:43:24,98,36.042260000000475,66,32.00412000000001,44990,siram
1403,2023-04-01 11:43:25,98,36.04030000000048,66,32.00216000000001,44990,siram
1404,2023-04-01 11:43:26,98,36.03834000000048,66,32.000200000000014,44989,siram
1405,2023-04-01 11:43:27,98,36.036380000000484,66,32.0,44989,siram
1406,2023-04-01 11:43:28,98,36.03442000000049,66,32.0,44988,siram
1407,2023-04-01 11:43:29,98,36.03246000000049,66,32.01,44987,siram
1408,2023-04-01 11:43:30,98,36.030500000000494,66,32.00804,44986,siram
1409,2023-04-01 11:43:31,98,36.0285400000005,67,32.006080000000004,44985,siram
1410,2023-04-01 11:43:32,98,36.0265800000005,66,32.00412000000001,44986,siram
1411,2023-04-01 11:43:33,98,36.0246200000005,66,32.00216000000001,44984,siram
1412,2023-04-01 11:43:34,98,36.022660000000506,66,32.000200000000014,44984,siram
1413,2023-04-01 11:43:35,98,36.02070000000051,66,32.01,44982,siram
1414,2023-04-01 11:43:36,98,36.01874000000051,66,32.00804,44983,siram
1415,2023-04-01 11:43:37,98,36.016780000000516,66,32.006080000000004,44981,siram
1416,2023-04-01 11:43:38,98,36.01482000000052,66,32.00412000000001,44979,siram
1417,2023-04-01 11:43:39,98,36.01286000000052,66,32.00216000000001,44978,siram
1418,2023-04-01 11:43:40,98,36.010900000000525,66,32.000200000000014,44979,siram
1419,2023-04-01 11:43:41,98,36.00894000000053,66,32.0,44980,siram
1420,2023-04-01 11:43:42,98,36.00698000000053,66,32.0,44981,siram
1421,2023-04-01 11:43:43,98,36.005020000000535,66,32.01,44979,siram
1422,2023-04-01 11:43:44,98,36.00306000000054,66,32.00804,44977,siram
1423,2023-04-01 11:43:45,98,36.00110000000054,66,32.006080000000004,44975,siram
1424,2023-04-01 11:43:46,98,35.999140000000544,66,32.00412000000001,44976,siram
1425,2023-04-01 11:43:47,98,36.00914000000054,66,32.00216000000001,44974,siram
1426,2023-04-01 11:43:48,98,36.007180000000545,66,32.000200000000014,44972,siram
1427,2023-04-01 11:43:49,98,36.00522000000055,66,32.01,44973,siram
1428,2023-04-01 11:43:50,98,36.00326000000055,66,32.00804,44975,siram
1429,2023-04-01 11:43:51,98,36.001300000000555,66,32.006080000000004,44976,siram
1430,2023-04-01 11:43:52,98,35.99934000000056,66,32.00412000000001,44975,siram
1431,2023-04-01 11:43:53,98,36.009340000000556,66,32.00216000000001,44977,siram
1432,2023-04-01 11:43:54,98,36.00738000000056,66,32.000200000000014,44978,siram
1433,2023-04-01 11:43:55,98,36.00542000000056,66,32.0,44980,siram
1434,2023-04-01 11:43:56,98,36.003460000000565,66,32.0,44982,siram
1435,2023-04-01 11:43:57,98,36.00150000000057,66,32.01,44983,siram
1436,2023-04-01 11:43:58,98,35.99954000000057,66,32.00804,44984,siram
1437,2023-04-01 11:43:59,98,35.99954000000057,66,32.006080000000004,44986,siram
1438,2023-04-01 11:44:00,98,35.99954000000057,66,32.00412000000001,44985,siram
1439,2023-04-01 11:44:01,98,36.00954000000057,66,32.00216000000001,44983,siram
1440,2023-04-01 11:44:02,98,36.00758000000057,66,32.000200000000014,44982,siram
1441,2023-04-01 11:44:03,98,36.005620000000576,66,32.01,44982,siram
1442,2023-04-01 11:44:04,98,36.00366000000058,66,32.00804,44982,siram
1443,2023-04-01 11:44:05,98,36.00170000000058,66,32.006080000000004,44983,siram
1444,2023-04-01 11:44:06,98,35.999740000000585,66,32.00412000000001,44982,siram
1445,2023-04-01 11:44:07,98,36.00974000000058,66,32.00216000000001,44980,siram
1446,2023-04-01 11:44:08,98,36.00778000000059,66,32.000200000000014,44980,siram
1447,2023-04-01 11:44:09,98,36.00582000000059,66,32.0,44981,siram
1448,2023-04-01 11:44:10,98,36.00386000000059,66,32.0,44980,siram
1449,2023-04-01 11:44:11,98,36.001900000000596,66,32.0,44978,siram
1450,2023-04-01 11:44:12,98,35.9999400000006,66,32.01,44977,siram
1451,2023-04-01 11:44:13,98,35.9999400000006,66,32.00804,44975,siram
1452,2023-04-01 11:44:14,98,36.0099400000006,66,32.006080000000004,44977,siram
1453,2023-04-01 11:44:15,98,36.0079800000006,66,32.00412000000001,44978,siram
1454,2023-04-01 11:44:16,98,36.0060200000006,66,32.00216000000001,44978,siram
1455,2023-04-01 11:44:17,98,36.00406000000061,66,32.000200000000014,44980,siram
1456,2023-04-01 11:44:18,98,36.00210000000061,66,32.01,44978,siram
1457,2023-04-01 11:44:19,98,36.00014000000061,66,32.00804,44976,siram
1458,2023-04-01 11:44:20,98,35.998180000000616,66,32.006080000000004,44977,siram
1459,2023-04-01 11:44:21,98,36.008180000000614,66,32.00412000000001,44975,siram
1460,2023-04-01 11:44:22,98,36.00622000000062,66,32.00216000000001,44977,siram
1461,2023-04-01 11:44:23,98,36.00426000000062,66,32.000200000000014,44976,siram
1462,2023-04-01 11:44:24,98,36.00230000000062,67,32.0,44974,siram
1463,2023-04-01 11:44:25,98,36.00034000000063,67,32.01,44975,siram
1464,2023-04-01 11:44:26,98,35.99838000000063,66,32.00804,44976,siram
1465,2023-04-01 11:44:27,98,36.00838000000063,66,32.006080000000004,44976,siram
1466,2023-04-01 11:44:28,98,36.00642000000063,66,32.00412000000001,44977,siram
1467,2023-04-01 11:44:29,98,36.004460000000634,66,32.00216000000001,44976,siram
1468,2023-04-01 11:44:30,98,36.00250000000064,66,32.000200000000014,44974,siram
1469,2023-04-01 11:44:31,98,36.00054000000064,66,32.01,44975,siram
1470,2023-04-01 11:44:32,98,35.99858000000064,66,32.00804,44974,siram
1471,2023-04-01 11:44:33,98,36.00858000000064,66,32.006080000000004,44973,siram
1472,2023-04-01 11:44:34,98,36.006620000000645,66,32.00412000000001,44971,siram
1473,2023-04-01 11:44:35,98,36.00466000000065,66,32.00216000000001,44970,siram
1474,2023-04-01 11:44:36,98,36.00270000000065,66,32.000200000000014,44971,siram
1475,2023-04-01 11:44:37,98,36.000740000000654,66,32.0,44972,siram
1476,2023-04-01 11:44:38,98,35.99878000000066,66,32.0,44973,siram
1477,2023-04-01 11:44:39,98,35.99878000000066,66,32.0,44971,siram
1478,2023-04-01 11:44:40,98,36.008780000000655,66,32.0,44972,siram
1479,2023-04-01 11:44:41,98,36.00682000000066,66,32.01,44974,siram
1480,2023-04-01 11:44:42,98,36.00486000000066,66,32.00804,44976,siram
1481,2023-04-01 11:44:43,98,36.002900000000665,66,32.006080000000004,44978,siram
1482,2023-04-01 11:44:44,98,36.00094000000067,66,32.00412000000001,44980,siram
1483,2023-04-01 11:44:45,98,35.99898000000067,66,32.00216000000001,44981,siram
1484,2023-04-01 11:44:46,98,35.99898000000067,66,32.000200000000014,44982,siram
1485,2023-04-01 11:44:47,98,35.99898000000067,66,32.0,44980,siram
1486,2023-04-01 11:44:48,98,35.99898000000067,66,32.01,44980,siram
1487,2023-04-01 11:44:49,98,36.00898000000067,66,32.00804,44978,siram
1488,2023-04-01 11:44:50,98,36.00702000000067,66,32.006080000000004,44980,siram
1489,2023-04-01 11:44:51,98,36.005060000000675,66,32.00412000000001,44980,siram
1490,2023-04-01 11:44:52,98,36.00310000000068,66,32.00216000000001,44978,siram
1491,2023-04-01 11:44:53,98,36.00114000000068,66,32.000200000000014,44977,siram
1492,2023-04-01 11:44:54,98,35.999180000000685,66,32.01,44977,siram
1493,2023-04-01 11:44:55,98,36.00918000000068,66,32.00804,44975,siram
1494,2023-04-01 11:44:56,98,36.007220000000686,66,32.006080000000004,44977,siram
1495,2023-04-01 11:44:57,98,36.00526000000069,66,32.00412000000001,44975,siram
1496,2023-04-01 11:44:58,98,36.00330000000069,66,32.00216000000001,44973,siram
1497,2023-04-01 11:44:59,98,36.001340000000695,66,32.000200000000014,44975,siram
1498,2023-04-01 11:45:00,98,35.9993800000007,66,32.01,44975,siram
1499,2023-04-01 11:45:01,98,36.0093800000007,66,32.00804,44974,siram
1500,2023-04-01 11:45:02,98,36.0074200000007,66,32.006080000000004,44972,siram
1501,2023-04-01 11:45:03,98,36.0054600000007,66,32.00412000000001,44971,siram
1502,2023-04-01 11:45:04,98,36.003500000000706,66,32.00216000000001,44970,siram
1503,2023-04-01 11:45:05,98,36.00154000000071,66,32.000200000000014,44971,siram
1504,2023-04-01 11:45:06,98,35.99958000000071,66,32.0,44970,siram
1505,2023-04-01 11:45:07,98,36.00958000000071,66,32.01,44968,siram
1506,2023-04-01 11:45:08,98,36.00762000000071,66,32.00804,44970,siram
1507,2023-04-01 11:45:09,98,36.00566000000072,66,32.006080000000004,44968,siram
1508,2023-04-01 11:45:10,98,36.00370000000072,66,32.00412000000001,44968,siram
1509,2023-04-01 11:45:11,98,36.00174000000072,66,32.00216000000001,44968,siram
1510,2023-04-01 11:45:12,98,35.999780000000726,66,32.000200000000014,44970,siram
1511,2023-04-01 11:45:13,98,35.999780000000726,66,32.0,44970,siram
1512,2023-04-01 11:45:14,98,35.999780000000726,66,32.0,44968,siram
1513,2023-04-01 11:45:15,98,36.009780000000724,66,32.01,44970,siram
1514,2023-04-01 11:45:16,98,36.00782000000073,66,32.00804,44969,siram
1515,2023-04-01 11:45:17,98,36.00586000000073,66,32.006080000000004,44970,siram
1516,2023-04-01 11:45:18,98,36.00390000000073,67,32.00412000000001,44968,siram
1517,2023-04-01 11:45:19,98,36.00194000000074,65,32.00216000000001,44967,siram
1518,2023-04-01 11:45:20,98,35.99998000000074,65,32.000200000000014,44967,siram
1519,2023-04-01 11:45:21,98,36.00998000000074,65,32.01,44969,siram
1520,2023-04-01 11:45:22,98,36.00802000000074,65,32.00804,44970,siram
1521,2023-04-01 11:45:23,98,36.006060000000744,65,32.006080000000004,44972,siram
1522,2023-04-01 11:45:24,98,36.00410000000075,65,32.00412000000001,44971,siram
1523,2023-04-01 11:45:25,98,36.00214000000075,65,32.00216000000001,44971,siram
1524,2023-04-01 11:45:26,98,36.00018000000075,65,32.000200000000014,44969,siram
1525,2023-04-01 11:45:27,98,35.99822000000076,65,32.0,44970,siram
1526,2023-04-01 11:45:28,98,36.008220000000755,65,32.01,44972,siram
1527,2023-04-01 11:45:29,98,36.00626000000076,65,32.00804,44971,siram
1528,2023-04-01 11:45:30,98,36.00430000000076,65,32.006080000000004,44971,siram
1529,2023-04-01 11:45:31,98,36.002340000000764,65,32.00412000000001,44973,siram
1530,2023-04-01 11:45:32,98,36.00038000000077,65,32.00216000000001,44973,siram
1531,2023-04-01 11:45:33,98,35.99842000000077,65,32.000200000000014,44975,siram
1532,2023-04-01 11:45:34,98,36.00842000000077,65,32.0,44976,siram
1533,2023-04-01 11:45:35,98,36.00646000000077,65,32.01,44974,siram
1534,2023-04-01 11:45:36,98,36.004500000000775,65,32.00804,44973,siram
1535,2023-04-01 11:45:37,98,36.00254000000078,65,32.006080000000004,44973,siram
1536,2023-04-01 11:45:38,98,36.00058000000078,65,32.00412000000001,44971,siram
1537,2023-04-01 11:45:39,98,35.998620000000784,65,32.00216000000001,44973,siram
1538,2023-04-01 11:45:40,98,36.00862000000078,65,32.000200000000014,44972,siram
1539,2023-04-01 11:45:41,98,36.006660000000785,65,32.01,44973,siram
1540,2023-04-01 11:45:42,98,36.00470000000079,65,32.00804,44972,siram
1541,2023-04-01 11:45:43,98,36.00274000000079,65,32.006080000000004,44972,siram
1542,2023-04-01 11:45:44,98,36.000780000000795,65,32.00412000000001,44974,siram
1543,2023-04-01 11:45:45,98,35.9988200000008,65,32.00216000000001,44972,siram
1544,2023-04-01 11:45:46,98,35.9988200000008,65,32.000200000000014,44971,siram
1545,2023-04-01 11:45:47,98,35.9988200000008,65,32.01,44972,siram
1546,2023-04-01 11:45:48,98,35.9988200000008,65,32.00804,44970,siram
1547,2023-04-01 11:45:49,98,35.9988200000008,65,32.006080000000004,44969,siram
1548,2023-04-01 11:45:50,98,36.008820000000796,65,32.00412000000001,44968,siram
1549,2023-04-01 11:45:51,98,36.0068600000008,65,32.00216000000001,44968,siram
1550,2023-04-01 11:45:52,98,36.0049000000008,65,32.000200000000014,44969,siram
1551,2023-04-01 11:45:53,98,36.002940000000805,65,32.0,44967,siram
1552,2023-04-01 11:45:54,98,36.00098000000081,65,32.01,44966,siram
1553,2023-04-01 11:45:55,98,35.99902000000081,65,32.00804,44967,siram
1554,2023-04-01 11:45:56,98,36.00902000000081,65,32.006080000000004,44965,siram
1555,2023-04-01 11:45:57,98,36.00706000000081,65,32.00412000000001,44963,siram
1556,2023-04-01 11:45:58,98,36.005100000000816,65,32.00216000000001,44961,siram
1557,2023-04-01 11:45:59,98,36.00314000000082,65,32.000200000000014,44961,siram
1558,2023-04-01 11:46:00,98,36.00118000000082,65,32.01,44959,siram
1559,2023-04-01 11:46:01,98,35.999220000000825,65,32.00804,44959,siram
1560,2023-04-01 11:46:02,98,35.999220000000825,65,32.006080000000004,44958,siram
1561,2023-04-01 11:46:03,98,36.00922000000082,65,32.00412000000001,44960,siram
1562,2023-04-01 11:46:04,98,36.00726000000083,65,32.00216000000001,44960,siram
1563,2023-04-01 11:46:05,98,36.00530000000083,65,32.000200000000014,44960,siram
1564,2023-04-01 11:46:06,98,36.00334000000083,65,32.01,44962,siram
1565,2023-04-01 11:46:07,98,36.001380000000836,65,32.00804,44962,siram
1566,2023-04-01 11:46:08,98,35.99942000000084,65,32.006080000000004,44961,siram
1567,2023-04-01 11:46:09,98,35.99942000000084,65,32.00412000000001,44959,siram
1568,2023-04-01 11:46:10,98,35.99942000000084,65,32.00216000000001,44957,siram
1569,2023-04-01 11:46:11,98,36.00942000000084,66,32.000200000000014,44957,siram
1570,2023-04-01 11:46:12,98,36.00746000000084,66,32.0,44957,siram
1571,2023-04-01 11:46:13,98,36.00550000000084,66,32.01,44955,siram
1572,2023-04-01 11:46:14,98,36.00354000000085,66,32.00804,44957,siram
1573,2023-04-01 11:46:15,98,36.00158000000085,66,32.006080000000004,44957,siram
1574,2023-04-01 11:46:16,98,35.99962000000085,66,32.00412000000001,44957,siram
1575,2023-04-01 11:46:17,98,35.99962000000085,66,32.00216000000001,44958,siram
1576,2023-04-01 11:46:18,98,35.99962000000085,66,32.000200000000014,44958,siram
1577,2023-04-01 11:46:19,98,35.99962000000085,66,32.01,44958,siram
1578,2023-04-01 11:46:20,98,36.00962000000085,66,32.00804,44958,siram
1579,2023-04-01 11:46:21,98,36.007660000000854,66,32.006080000000004,44956,siram
1580,2023-04-01 11:46:22,98,36.00570000000086,66,32.00412000000001,44954,siram
1581,2023-04-01 11:46:23,98,36.00374000000086,66,32.00216000000001,44955,siram
1582,2023-04-01 11:46:24,98,36.00178000000086,66,32.000200000000014,44957,siram
1583,2023-04-01 11:46:25,98,35.99982000000087,66,32.01,44955,siram
1584,2023-04-01 11:46:26,98,35.99982000000087,66,32.00804,44954,siram
1585,2023-04-01 11:46:27,98,35.99982000000087,66,32.006080000000004,44952,siram
1586,2023-04-01 11:46:28,98,35.99982000000087,66,32.00412000000001,44950,siram
1587,2023-04-01 11:46:29,98,35.99982000000087,66,32.00216000000001,44948,siram
1588,2023-04-01 11:46:30,98,35.99982000000087,66,32.000200000000014,44949,siram
1589,2023-04-01 11:46:31,98,35.99982000000087,66,32.0,44951,siram
1590,2023-04-01 11:46:32,98,36.009820000000865,66,32.0,44951,siram
1591,2023-04-01 11:46:33,98,36.00786000000087,66,32.01,44951,siram
1592,2023-04-01 11:46:34,98,36.00590000000087,66,32.00804,44949,siram
1593,2023-04-01 11:46:35,98,36.003940000000874,66,32.006080000000004,44951,siram
1594,2023-04-01 11:46:36,98,36.00198000000088,66,32.00412000000001,44953,siram
1595,2023-04-01 11:46:37,98,36.00002000000088,66,32.00216000000001,44953,siram
1596,2023-04-01 11:46:38,98,35.99806000000088,66,32.000200000000014,44953,siram
1597,2023-04-01 11:46:39,98,36.00806000000088,66,32.0,44952,siram
1598,2023-04-01 11:46:40,98,36.006100000000885,66,32.0,44950,siram
1599,2023-04-01 11:46:41,98,36.00414000000089,66,32.01,44950,siram
1600,2023-04-01 11:46:42,98,36.00218000000089,66,32.00804,44949,siram
1601,2023-04-01 11:46:43,98,36.000220000000894,66,32.006080000000004,44947,siram
1602,2023-04-01 11:46:44,98,35.9982600000009,66,32.00412000000001,44949,siram
1603,2023-04-01 11:46:45,98,36.008260000000895,66,32.00216000000001,44950,siram
1604,2023-04-01 11:46:46,98,36.0063000000009,66,32.000200000000014,44948,siram
1605,2023-04-01 11:46:47,98,36.0043400000009,66,32.0,44946,siram
1606,2023-04-01 11:46:48,98,36.002380000000905,66,32.0,44945,siram
1607,2023-04-01 11:46:49,98,36.00042000000091,66,32.0,44946,siram
1608,2023-04-01 11:46:50,98,35.99846000000091,66,32.01,44944,siram
1609,2023-04-01 11:46:51,98,35.99846000000091,66,32.00804,44946,siram
1610,2023-04-01 11:46:52,98,35.99846000000091,66,32.006080000000004,44947,siram
1611,2023-04-01 11:46:53,98,36.00846000000091,66,32.00412000000001,44948,siram
1612,2023-04-01 11:46:54,98,36.00650000000091,66,32.00216000000001,44947,siram
1613,2023-04-01 11:46:55,98,36.004540000000915,66,32.000200000000014,44947,siram
1614,2023-04-01 11:46:56,98,36.00258000000092,66,32.0,44945,siram
1615,2023-04-01 11:46:57,98,36.00062000000092,66,32.0,44945,siram
1616,2023-04-01 11:46:58,98,35.998660000000925,66,32.01,44945,siram
1617,2023-04-01 11:46:59,98,35.998660000000925,66,32.00804,44946,siram
1618,2023-04-01 11:47:00,98,36.00866000000092,66,32.006080000000004,44948,siram
1619,2023-04-01 11:47:01,98,36.006700000000926,66,32.00412000000001,44948,siram
1620,2023-04-01 11:47:02,98,36.00474000000093,65,32.00216000000001,44948,siram
1621,2023-04-01 11:47:03,98,36.00278000000093,65,32.000200000000014,44950,siram
1622,2023-04-01 11:47:04,98,36.000820000000935,65,32.0,44952,siram
1623,2023-04-01 11:47:05,98,35.99886000000094,65,32.01,44951,siram
1624,2023-04-01 11:47:06,98,35.99886000000094,65,32.00804,44950,siram
1625,2023-04-01 11:47:07,98,35.99886000000094,65,32.006080000000004,44949,siram
1626,2023-04-01 11:47:08,98,35.99886000000094,65,32.00412000000001,44948,siram
1627,2023-04-01 11:47:09,98,36.00886000000094,65,32.00216000000001,44949,siram
1628,2023-04-01 11:47:10,98,36.00690000000094,65,32.000200000000014,44950,siram
1629,2023-04-01 11:47:11,98,36.00494000000094,65,32.0,44950,siram
1630,2023-04-01 11:47:12,98,36.002980000000946,65,32.01,44948,siram
1631,2023-04-01 11:47:13,98,36.00102000000095,65,32.00804,44949,siram
1632,2023-04-01 11:47:14,98,35.99906000000095,65,32.006080000000004,44951,siram
1633,2023-04-01 11:47:15,98,35.99906000000095,65,32.00412000000001,44953,siram
1634,2023-04-01 11:47:16,98,36.00906000000095,65,32.00216000000001,44955,siram
1635,2023-04-01 11:47:17,98,36.00710000000095,65,32.000200000000014,44956,siram
1636,2023-04-01 11:47:18,98,36.00514000000096,65,32.01,44954,siram
1637,2023-04-01 11:47:19,98,36.00318000000096,65,32.00804,44955,siram
1638,2023-04-01 11:47:20,98,36.00122000000096,65,32.006080000000004,44956,siram
1639,2023-04-01 11:47:21,98,35.999260000000966,65,32.00412000000001,44957,siram
1640,2023-04-01 11:47:22,98,35.999260000000966,65,32.00216000000001,44958,siram
1641,2023-04-01 11:47:23,98,36.009260000000964,65,32.000200000000014,44958,siram
1642,2023-04-01 11:47:24,98,36.00730000000097,65,32.0,44958,siram
1643,2023-04-01 11:47:25,98,36.00534000000097,65,32.0,44956,siram
1644,2023-04-01 11:47:26,98,36.00338000000097,65,32.0,44958,siram
1645,2023-04-01 11:47:27,98,36.00142000000098,65,32.01,44956,siram
1646,2023-04-01 11:47:28,98,35.99946000000098,65,32.00804,44957,siram
1647,2023-04-01 11:47:29,98,35.99946000000098,65,32.006080000000004,44955,siram
1648,2023-04-01 11:47:30,98,35.99946000000098,65,32.00412000000001,44953,siram
1649,2023-04-01 11:47:31,98,36.00946000000098,65,32.00216000000001,44952,siram
1650,2023-04-01 11:47:32,98,36.00750000000098,65,32.000200000000014,44950,siram
1651,2023-04-01 11:47:33,98,36.005540000000984,65,32.01,44951,siram
1652,2023-04-01 11:47:34,98,36.00358000000099,65,32.00804,44949,siram
1653,2023-04-01 11:47:35,98,36.00162000000099,65,32.006080000000004,44948,siram
1654,2023-04-01 11:47:36,98,35.99966000000099,65,32.00412000000001,44949,siram
1655,2023-04-01 11:47:37,98,35.99966000000099,65,32.00216000000001,44950,siram
1656,2023-04-01 11:47:38,98,35.99966000000099,65,32.000200000000014,44952,siram
1657,2023-04-01 11:47:39,98,36.00966000000099,65,32.0,44953,siram
1658,2023-04-01 11:47:40,98,36.007700000000995,65,32.0,44955,siram
1659,2023-04-01 11:47:41,98,36.005740000001,65,32.0,44957,siram
1660,2023-04-01 11:47:42,98,36.003780000001,65,32.01,44958,siram
1661,2023-04-01 11:47:43,98,36.001820000001004,65,32.00804,44959,siram
1662,2023-04-01 11:47:44,98,35.99986000000101,65,32.006080000000004,44957,siram
1663,2023-04-01 11:47:45,98,35.99986000000101,65,32.00412000000001,44957,siram
1664,2023-04-01 11:47:46,98,35.99986000000101,65,32.00216000000001,44956,siram
1665,2023-04-01 11:47:47,98,35.99986000000101,65,32.000200000000014,44956,siram
1666,2023-04-01 11:47:48,98,36.009860000001005,65,32.0,44955,siram
1667,2023-04-01 11:47:49,98,36.00790000000101,65,32.0,44954,siram
1668,2023-04-01 11:47:50,98,36.00594000000101,65,32.0,44953,siram
1669,2023-04-01 11:47:51,98,36.003980000001015,65,32.0,44953,siram
1670,2023-04-01 11:47:52,98,36.00202000000102,65,32.01,44952,siram
1671,2023-04-01 11:47:53,98,36.00006000000102,65,32.00804,44950,siram
1672,2023-04-01 11:47:54,98,35.998100000001024,66,32.006080000000004,44948,siram
1673,2023-04-01 11:47:55,98,36.00810000000102,66,32.00412000000001,44947,siram
1674,2023-04-01 11:47:56,98,36.006140000001025,66,32.00216000000001,44948,siram
1675,2023-04-01 11:47:57,98,36.00418000000103,66,32.000200000000014,44948,siram
1676,2023-04-01 11:47:58,98,36.00222000000103,66,32.0,44950,siram
1677,2023-04-01 11:47:59,98,36.000260000001035,66,32.01,44950,siram
1678,2023-04-01 11:48:00,98,35.99830000000104,66,32.00804,44948,siram
1679,2023-04-01 11:48:01,98,36.008300000001036,66,32.006080000000004,44946,siram
1680,2023-04-01 11:48:02,98,36.00634000000104,66,32.00412000000001,44948,siram
1681,2023-04-01 11:48:03,98,36.00438000000104,66,32.00216000000001,44950,siram
1682,2023-04-01 11:48:04,98,36.002420000001045,66,32.000200000000014,44949,siram
1683,2023-04-01 11:48:05,98,36.00046000000105,66,32.01,44948,siram
1684,2023-04-01 11:48:06,98,35.99850000000105,66,32.00804,44947,siram
1685,2023-04-01 11:48:07,98,35.99850000000105,66,32.006080000000004,44947,siram
1686,2023-04-01 11:48:08,98,36.00850000000105,66,32.00412000000001,44945,siram
1687,2023-04-01 11:48:09,98,36.00654000000105,66,32.00216000000001,44944,siram
1688,2023-04-01 11:48:10,98,36.004580000001056,66,32.000200000000014,44943,siram
1689,2023-04-01 11:48:11,98,36.00262000000106,66,32.01,44943,siram
1690,2023-04-01 11:48:12,98,36.00066000000106,66,32.00804,44943,siram
1691,2023-04-01 11:48:13,98,35.998700000001065,66,32.006080000000004,44941,siram
1692,2023-04-01 11:48:14,98,36.00870000000106,66,32.00412000000001,44943,siram
1693,2023-04-01 11:48:15,98,36.00674000000107,66,32.00216000000001,44944,siram
1694,2023-04-01 11:48:16,98,36.00478000000107,66,32.000200000000014,44946,siram
1695,2023-04-01 11:48:17,98,36.00282000000107,66,32.01,44944,siram
1696,2023-04-01 11:48:18,98,36.000860000001076,66,32.00804,44942,siram
1697,2023-04-01 11:48:19,98,35.99890000000108,66,32.006080000000004,44942,siram
1698,2023-04-01 11:48:20,98,36.00890000000108,66,32.00412000000001,44944,siram
1699,2023-04-01 11:48:21,98,36.00694000000108,66,32.00216000000001,44943,siram
1700,2023-04-01 11:48:22,98,36.00498000000108,66,32.000200000000014,44943,siram
1701,2023-04-01 11:48:23,98,36.00302000000109,66,32.01,44943,siram
1702,2023-04-01 11:48:24,98,36.00106000000109,66,32.00804,44941,siram
1703,2023-04-01 11:48:25,98,35.99910000000109,66,32.006080000000004,44941,siram
1704,2023-04-01 11:48:26,98,35.99910000000109,66,32.00412000000001,44943,siram
1705,2023-04-01 11:48:27,98,35.99910000000109,66,32.00216000000001,44945,siram
1706,2023-04-01 11:48:28,98,35.99910000000109,66,32.000200000000014,44945,siram
1707,2023-04-01 11:48:29,98,36.00910000000109,66,32.01,44944,siram
1708,2023-04-01 11:48:30,98,36.007140000001094,66,32.00804,44946,siram
1709,2023-04-01 11:48:31,98,36.0051800000011,66,32.006080000000004,44946,siram
1710,2023-04-01 11:48:32,98,36.0032200000011,66,32.00412000000001,44944,siram
1711,2023-04-01 11:48:33,98,36.0012600000011,66,32.00216000000001,44945,siram
1712,2023-04-01 11:48:34,98,35.99930000000111,66,32.000200000000014,44946,siram
1713,2023-04-01 11:48:35,98,36.009300000001105,66,32.0,44947,siram
1714,2023-04-01 11:48:36,98,36.00734000000111,66,32.01,44947,siram
1715,2023-04-01 11:48:37,98,36.00538000000111,66,32.00804,44949,siram
1716,2023-04-01 11:48:38,98,36.003420000001114,66,32.006080000000004,44949,siram
1717,2023-04-01 11:48:39,98,36.00146000000112,66,32.00412000000001,44948,siram
1718,2023-04-01 11:48:40,98,35.99950000000112,66,32.00216000000001,44950,siram
1719,2023-04-01 11:48:41,98,36.00950000000112,66,32.000200000000014,44950,siram
1720,2023-04-01 11:48:42,98,36.00754000000112,66,32.01,44949,siram
1721,2023-04-01 11:48:43,98,36.005580000001125,66,32.00804,44950,siram
1722,2023-04-01 11:48:44,98,36.00362000000113,66,32.006080000000004,44950,siram
1723,2023-04-01 11:48:45,98,36.00166000000113,66,32.00412000000001,44949,siram
1724,2023-04-01 11:48:46,98,35.999700000001134,66,32.00216000000001,44948,siram
1725,2023-04-01 11:48:47,98,35.999700000001134,66,32.000200000000014,44950,siram
1726,2023-04-01 11:48:48,98,35.999700000001134,66,32.0,44951,siram
1727,2023-04-01 11:48:49,98,35.999700000001134,66,32.0,44951,siram
