,date,humidity,temperature,ambient humidity,ambient temperature,light,status
335,2023-04-04 13:41:37,95,30.83643999999987,56,33.99,16775,mengering
336,2023-04-04 13:41:38,95,30.83833999999987,56,33.993,16774,mengering
337,2023-04-04 13:41:39,95,30.84023999999987,56,33.996,16775,mengering
338,2023-04-04 13:41:40,95,30.84213999999987,56,33.999,16776,mengering
339,2023-04-04 13:41:41,95,30.84403999999987,56,34.0,16775,mengering
340,2023-04-04 13:41:42,95,30.845939999999867,56,34.0,16776,mengering
341,2023-04-04 13:41:43,95,30.847839999999866,56,34.0,16777,mengering
342,2023-04-04 13:41:44,95,30.849739999999866,56,34.0,16778,mengering
343,2023-04-04 13:41:45,95,30.851639999999865,56,33.99,16779,mengering
344,2023-04-04 13:41:46,95,30.853539999999864,56,33.993,16780,mengering
345,2023-04-04 13:41:47,95,30.855439999999863,56,33.996,16779,mengering
346,2023-04-04 13:41:48,95,30.857339999999862,56,33.999,16778,mengering
347,2023-04-04 13:41:49,95,30.85923999999986,56,34.0,16778,mengering
348,2023-04-04 13:41:50,95,30.86113999999986,56,33.99,16779,mengering
349,2023-04-04 13:41:51,95,30.86303999999986,56,33.993,16778,mengering
350,2023-04-04 13:41:52,95,30.86493999999986,56,33.996,16777,mengering
351,2023-04-04 13:41:53,95,30.866839999999858,56,33.999,16778,mengering
352,2023-04-04 13:41:54,95,30.868739999999857,56,34.0,16778,mengering
353,2023-04-04 13:41:55,95,30.870639999999856,56,33.99,16778,mengering
354,2023-04-04 13:41:56,95,30.872539999999855,56,33.993,16778,mengering
355,2023-04-04 13:41:57,95,30.874439999999854,56,33.996,16777,mengering
356,2023-04-04 13:41:58,95,30.876339999999853,56,33.999,16777,mengering
357,2023-04-04 13:41:59,95,30.878239999999852,56,34.0,16777,mengering
358,2023-04-04 13:42:00,95,30.88013999999985,56,34.0,16777,mengering
359,2023-04-04 13:42:01,95,30.88203999999985,56,34.0,16777,mengering
360,2023-04-04 13:42:02,95,30.88393999999985,56,34.0,16777,mengering
361,2023-04-04 13:42:03,95,30.88583999999985,56,33.99,16776,mengering
362,2023-04-04 13:42:04,95,30.887739999999848,56,33.993,16775,mengering
363,2023-04-04 13:42:05,95,30.889639999999847,56,33.996,16774,mengering
364,2023-04-04 13:42:06,95,30.891539999999846,56,33.999,16774,mengering
365,2023-04-04 13:42:07,95,30.893439999999845,56,34.0,16773,mengering
366,2023-04-04 13:42:08,95,30.895339999999845,56,34.0,16772,mengering
367,2023-04-04 13:42:09,95,30.897239999999844,57,34.0,16772,mengering
368,2023-04-04 13:42:10,95,30.899139999999843,57,34.0,16772,mengering
369,2023-04-04 13:42:11,95,30.901039999999842,57,34.0,16771,mengering
370,2023-04-04 13:42:12,95,30.90293999999984,57,34.0,16772,mengering
371,2023-04-04 13:42:13,95,30.90483999999984,57,33.99,16771,mengering
372,2023-04-04 13:42:14,95,30.90673999999984,57,33.993,16771,mengering
373,2023-04-04 13:42:15,95,30.90863999999984,57,33.996,16770,mengering
374,2023-04-04 13:42:16,95,30.910539999999838,57,33.999,16769,mengering
375,2023-04-04 13:42:17,95,30.912439999999837,57,34.0,16768,mengering
376,2023-04-04 13:42:18,95,30.914339999999836,57,33.99,16767,mengering
377,2023-04-04 13:42:19,95,30.916239999999835,57,33.993,16767,mengering
378,2023-04-04 13:42:20,95,30.918139999999834,57,33.996,16768,mengering
379,2023-04-04 13:42:21,95,30.920039999999833,57,33.999,16768,mengering
380,2023-04-04 13:42:22,95,30.921939999999832,57,34.0,16767,mengering
381,2023-04-04 13:42:23,95,30.92383999999983,57,33.99,16768,mengering
382,2023-04-04 13:42:24,95,30.92573999999983,57,33.993,16768,mengering
383,2023-04-04 13:42:25,95,30.92763999999983,57,33.996,16768,mengering
384,2023-04-04 13:42:26,95,30.92953999999983,57,33.999,16768,mengering
385,2023-04-04 13:42:27,95,30.931439999999828,57,34.0,16769,mengering
386,2023-04-04 13:42:28,95,30.933339999999827,57,33.99,16768,mengering
387,2023-04-04 13:42:29,95,30.935239999999826,57,33.993,16767,mengering
388,2023-04-04 13:42:30,95,30.937139999999825,57,33.996,16767,mengering
389,2023-04-04 13:42:31,95,30.939039999999824,57,33.999,16767,mengering
390,2023-04-04 13:42:32,95,30.940939999999824,57,34.0,16768,mengering
391,2023-04-04 13:42:33,95,30.942839999999823,57,34.0,16769,mengering
392,2023-04-04 13:42:34,95,30.944739999999822,57,34.0,16768,mengering
393,2023-04-04 13:42:35,95,30.94663999999982,57,33.99,16769,mengering
394,2023-04-04 13:42:36,95,30.94853999999982,57,33.993,16769,mengering
395,2023-04-04 13:42:37,95,30.95043999999982,57,33.996,16769,mengering
396,2023-04-04 13:42:38,95,30.95233999999982,57,33.999,16768,mengering
397,2023-04-04 13:42:39,95,30.954239999999817,57,33.99,16768,mengering
398,2023-04-04 13:42:40,95,30.956139999999817,57,33.993,16768,mengering
399,2023-04-04 13:42:41,95,30.958039999999816,57,33.996,16767,mengering
400,2023-04-04 13:42:42,94,30.959919999999816,57,33.999,16767,mengering
401,2023-04-04 13:42:43,94,30.961799999999815,57,33.99,16766,mengering
402,2023-04-04 13:42:44,94,30.963679999999815,57,33.993,16767,mengering
403,2023-04-04 13:42:45,94,30.965559999999815,57,33.996,16766,mengering
404,2023-04-04 13:42:46,94,30.967439999999815,57,33.999,16765,mengering
405,2023-04-04 13:42:47,94,30.969319999999815,57,33.99,16764,mengering
406,2023-04-04 13:42:48,94,30.971199999999815,57,33.993,16764,mengering
407,2023-04-04 13:42:49,94,30.973079999999815,57,33.996,16764,mengering
408,2023-04-04 13:42:50,94,30.974959999999815,57,33.999,16765,mengering
409,2023-04-04 13:42:51,94,30.976839999999815,57,33.99,16766,mengering
410,2023-04-04 13:42:52,94,30.978719999999814,57,33.993,16765,mengering
411,2023-04-04 13:42:53,94,30.980599999999814,57,33.996,16764,mengering
412,2023-04-04 13:42:54,94,30.982479999999814,57,33.999,16764,mengering
413,2023-04-04 13:42:55,94,30.984359999999814,57,33.99,16764,mengering
414,2023-04-04 13:42:56,94,30.986239999999814,57,33.993,16763,mengering
415,2023-04-04 13:42:57,94,30.988119999999814,57,33.996,16763,mengering
416,2023-04-04 13:42:58,94,30.989999999999814,57,33.999,16762,mengering
417,2023-04-04 13:42:59,94,30.991879999999814,57,34.0,16761,mengering
418,2023-04-04 13:43:00,94,30.993759999999813,57,34.0,16762,mengering
419,2023-04-04 13:43:01,94,30.995639999999813,57,34.0,16762,mengering
420,2023-04-04 13:43:02,94,30.997519999999813,58,34.0,16761,mengering
421,2023-04-04 13:43:03,94,30.999399999999813,56,34.0,16760,mengering
422,2023-04-04 13:43:04,94,31.001279999999813,56,34.0,16759,mengering
423,2023-04-04 13:43:05,94,31.003159999999813,56,33.99,16758,mengering
424,2023-04-04 13:43:06,94,31.005039999999813,56,33.993100000000005,16757,mengering
425,2023-04-04 13:43:07,94,31.006919999999813,56,33.99620000000001,16758,mengering
426,2023-04-04 13:43:08,94,31.008799999999813,56,33.99930000000001,16757,mengering
427,2023-04-04 13:43:09,94,31.010679999999812,56,33.99,16757,mengering
428,2023-04-04 13:43:10,94,31.012559999999812,56,33.993100000000005,16756,mengering
429,2023-04-04 13:43:11,94,31.014439999999812,56,33.99620000000001,16756,mengering
430,2023-04-04 13:43:12,94,31.016319999999812,56,33.99930000000001,16757,mengering
431,2023-04-04 13:43:13,94,31.018199999999812,56,34.0,16758,mengering
432,2023-04-04 13:43:14,94,31.020079999999812,56,34.0,16758,mengering
433,2023-04-04 13:43:15,94,31.02195999999981,56,34.0,16759,mengering
434,2023-04-04 13:43:16,94,31.02383999999981,56,33.99,16760,mengering
435,2023-04-04 13:43:17,94,31.02571999999981,56,33.993100000000005,16760,mengering
436,2023-04-04 13:43:18,94,31.02759999999981,56,33.99620000000001,16760,mengering
437,2023-04-04 13:43:19,94,31.02947999999981,56,33.99930000000001,16759,mengering
438,2023-04-04 13:43:20,94,31.03135999999981,56,34.0,16760,mengering
439,2023-04-04 13:43:21,94,31.03323999999981,56,33.99,16761,mengering
440,2023-04-04 13:43:22,94,31.03511999999981,56,33.993100000000005,16762,mengering
441,2023-04-04 13:43:23,94,31.03699999999981,56,33.99620000000001,16763,mengering
442,2023-04-04 13:43:24,94,31.03887999999981,56,33.99930000000001,16763,mengering
443,2023-04-04 13:43:25,94,31.04075999999981,56,34.0,16763,mengering
444,2023-04-04 13:43:26,94,31.04263999999981,56,34.0,16764,mengering
445,2023-04-04 13:43:27,94,31.04451999999981,56,34.0,16765,mengering
446,2023-04-04 13:43:28,94,31.04639999999981,56,34.0,16766,mengering
447,2023-04-04 13:43:29,94,31.04827999999981,56,33.99,16766,mengering
448,2023-04-04 13:43:30,94,31.05015999999981,56,33.993100000000005,16765,mengering
449,2023-04-04 13:43:31,94,31.05203999999981,56,33.99620000000001,16765,mengering
450,2023-04-04 13:43:32,94,31.05391999999981,56,33.99930000000001,16766,mengering
451,2023-04-04 13:43:33,94,31.05579999999981,56,34.0,16767,mengering
452,2023-04-04 13:43:34,94,31.05767999999981,56,33.99,16766,mengering
453,2023-04-04 13:43:35,94,31.05955999999981,56,33.993100000000005,16767,mengering
454,2023-04-04 13:43:36,94,31.06143999999981,56,33.99620000000001,16767,mengering
455,2023-04-04 13:43:37,94,31.06331999999981,56,33.99930000000001,16767,mengering
456,2023-04-04 13:43:38,94,31.06519999999981,56,33.99,16766,mengering
457,2023-04-04 13:43:39,94,31.06707999999981,56,33.993100000000005,16767,mengering
458,2023-04-04 13:43:40,94,31.06895999999981,56,33.99620000000001,16766,mengering
459,2023-04-04 13:43:41,94,31.07083999999981,56,33.99930000000001,16766,mengering
460,2023-04-04 13:43:42,94,31.07271999999981,56,33.99,16765,mengering
461,2023-04-04 13:43:43,94,31.07459999999981,56,33.993100000000005,16765,mengering
462,2023-04-04 13:43:44,94,31.07647999999981,56,33.99620000000001,16765,mengering
463,2023-04-04 13:43:45,94,31.078359999999808,56,33.99930000000001,16766,mengering
464,2023-04-04 13:43:46,94,31.080239999999808,56,33.99,16767,mengering
465,2023-04-04 13:43:47,94,31.082119999999808,56,33.993100000000005,16767,mengering
466,2023-04-04 13:43:48,94,31.083999999999808,56,33.99620000000001,16766,mengering
467,2023-04-04 13:43:49,94,31.085879999999808,56,33.99930000000001,16765,mengering
468,2023-04-04 13:43:50,94,31.087759999999808,56,33.99,16765,mengering
469,2023-04-04 13:43:51,94,31.089639999999807,56,33.993100000000005,16764,mengering
470,2023-04-04 13:43:52,94,31.091519999999807,56,33.99620000000001,16763,mengering
471,2023-04-04 13:43:53,94,31.093399999999807,56,33.99930000000001,16764,mengering
472,2023-04-04 13:43:54,94,31.095279999999807,56,33.99,16763,mengering
473,2023-04-04 13:43:55,94,31.097159999999807,56,33.993100000000005,16764,mengering
474,2023-04-04 13:43:56,94,31.099039999999807,56,33.99620000000001,16765,mengering
475,2023-04-04 13:43:57,94,31.100919999999807,57,33.99930000000001,16764,mengering
476,2023-04-04 13:43:58,94,31.102799999999807,57,33.99,16763,mengering
477,2023-04-04 13:43:59,94,31.104679999999806,57,33.993100000000005,16764,mengering
478,2023-04-04 13:44:00,94,31.106559999999806,57,33.99620000000001,16765,mengering
479,2023-04-04 13:44:01,94,31.108439999999806,57,33.99930000000001,16764,mengering
480,2023-04-04 13:44:02,94,31.110319999999806,57,34.0,16763,mengering
481,2023-04-04 13:44:03,94,31.112199999999806,57,33.99,16764,mengering
482,2023-04-04 13:44:04,94,31.114079999999806,57,33.993100000000005,16763,mengering
483,2023-04-04 13:44:05,94,31.115959999999806,57,33.99620000000001,16762,mengering
484,2023-04-04 13:44:06,94,31.117839999999806,57,33.99930000000001,16763,mengering
485,2023-04-04 13:44:07,94,31.119719999999806,57,33.99,16763,mengering
486,2023-04-04 13:44:08,94,31.121599999999805,57,33.993100000000005,16763,mengering
487,2023-04-04 13:44:09,94,31.123479999999805,57,33.99620000000001,16762,mengering
488,2023-04-04 13:44:10,94,31.125359999999805,57,33.99930000000001,16762,mengering
489,2023-04-04 13:44:11,94,31.127239999999805,57,34.0,16762,mengering
490,2023-04-04 13:44:12,94,31.129119999999805,57,33.99,16762,mengering
491,2023-04-04 13:44:13,94,31.130999999999805,57,33.993100000000005,16761,mengering
492,2023-04-04 13:44:14,94,31.132879999999805,57,33.99620000000001,16760,mengering
493,2023-04-04 13:44:15,94,31.134759999999805,57,33.99930000000001,16759,mengering
494,2023-04-04 13:44:16,94,31.136639999999804,57,33.99,16760,mengering
495,2023-04-04 13:44:17,94,31.138519999999804,57,33.993100000000005,16761,mengering
496,2023-04-04 13:44:18,94,31.140399999999804,57,33.99620000000001,16761,mengering
497,2023-04-04 13:44:19,94,31.142279999999804,57,33.99930000000001,16761,mengering
498,2023-04-04 13:44:20,94,31.144159999999804,57,34.0,16760,mengering
499,2023-04-04 13:44:21,94,31.146039999999804,57,33.99,16761,mengering
500,2023-04-04 13:44:22,94,31.147919999999804,57,33.993100000000005,16762,mengering
501,2023-04-04 13:44:23,94,31.149799999999804,57,33.99620000000001,16763,mengering
502,2023-04-04 13:44:24,94,31.151679999999804,57,33.99930000000001,16763,mengering
503,2023-04-04 13:44:25,94,31.153559999999803,57,33.99,16762,mengering
504,2023-04-04 13:44:26,94,31.155439999999803,57,33.993100000000005,16762,mengering
505,2023-04-04 13:44:27,94,31.157319999999803,57,33.99620000000001,16762,mengering
506,2023-04-04 13:44:28,94,31.159199999999803,57,33.99930000000001,16763,mengering
507,2023-04-04 13:44:29,94,31.161079999999803,57,33.99,16762,mengering
508,2023-04-04 13:44:30,94,31.162959999999803,57,33.993100000000005,16761,mengering
509,2023-04-04 13:44:31,94,31.164839999999803,57,33.99620000000001,16762,mengering
510,2023-04-04 13:44:32,94,31.166719999999803,57,33.99930000000001,16761,mengering
511,2023-04-04 13:44:33,94,31.168599999999802,57,33.99,16760,mengering
512,2023-04-04 13:44:34,94,31.170479999999802,57,33.993100000000005,16761,mengering
513,2023-04-04 13:44:35,94,31.172359999999802,57,33.99620000000001,16762,mengering
514,2023-04-04 13:44:36,94,31.174239999999802,57,33.99930000000001,16762,mengering
515,2023-04-04 13:44:37,94,31.176119999999802,57,34.0,16763,mengering
516,2023-04-04 13:44:38,94,31.177999999999802,57,33.99,16762,mengering
517,2023-04-04 13:44:39,94,31.1798799999998,57,33.993100000000005,16763,mengering
518,2023-04-04 13:44:40,94,31.1817599999998,57,33.99620000000001,16762,mengering
519,2023-04-04 13:44:41,94,31.1836399999998,57,33.99930000000001,16761,mengering
520,2023-04-04 13:44:42,94,31.1855199999998,57,34.0,16761,mengering
521,2023-04-04 13:44:43,94,31.1873999999998,57,34.0,16761,mengering
522,2023-04-04 13:44:44,94,31.1892799999998,57,33.99,16760,mengering
523,2023-04-04 13:44:45,94,31.1911599999998,57,33.993100000000005,16760,mengering
524,2023-04-04 13:44:46,94,31.1930399999998,57,33.99620000000001,16761,mengering
525,2023-04-04 13:44:47,94,31.1949199999998,57,33.99930000000001,16762,mengering
526,2023-04-04 13:44:48,94,31.1967999999998,57,34.0,16762,mengering
527,2023-04-04 13:44:49,94,31.1986799999998,57,33.99,16763,mengering
528,2023-04-04 13:44:50,94,31.2005599999998,56,33.993100000000005,16762,mengering
529,2023-04-04 13:44:51,94,31.2024399999998,56,33.99620000000001,16763,mengering
530,2023-04-04 13:44:52,94,31.2043199999998,56,33.99930000000001,16763,mengering
531,2023-04-04 13:44:53,94,31.2061999999998,56,34.0,16764,mengering
532,2023-04-04 13:44:54,94,31.2080799999998,56,34.0,16763,mengering
533,2023-04-04 13:44:55,94,31.2099599999998,56,34.0,16762,mengering
534,2023-04-04 13:44:56,94,31.2118399999998,56,34.0,16762,mengering
535,2023-04-04 13:44:57,94,31.2137199999998,56,34.0,16762,mengering
536,2023-04-04 13:44:58,94,31.2155999999998,56,33.99,16763,mengering
537,2023-04-04 13:44:59,93,31.2174599999998,56,33.993100000000005,16762,mengering
538,2023-04-04 13:45:00,93,31.2193199999998,56,33.99620000000001,16762,mengering
539,2023-04-04 13:45:01,93,31.2211799999998,56,33.99930000000001,16762,mengering
540,2023-04-04 13:45:02,93,31.223039999999802,56,34.0,16761,mengering
541,2023-04-04 13:45:03,93,31.224899999999803,56,34.0,16760,mengering
542,2023-04-04 13:45:04,93,31.226759999999803,56,33.99,16761,mengering
543,2023-04-04 13:45:05,93,31.228619999999804,56,33.993100000000005,16760,mengering
544,2023-04-04 13:45:06,93,31.230479999999805,56,33.99620000000001,16761,mengering
545,2023-04-04 13:45:07,93,31.232339999999805,56,33.99930000000001,16760,mengering
546,2023-04-04 13:45:08,93,31.234199999999806,56,33.99,16759,mengering
547,2023-04-04 13:45:09,93,31.236059999999807,56,33.993100000000005,16758,mengering
548,2023-04-04 13:45:10,93,31.237919999999807,56,33.99620000000001,16759,mengering
549,2023-04-04 13:45:11,93,31.239779999999808,56,33.99930000000001,16760,mengering
550,2023-04-04 13:45:12,93,31.24163999999981,56,34.0,16761,mengering
551,2023-04-04 13:45:13,93,31.24349999999981,56,34.0,16762,mengering
552,2023-04-04 13:45:14,93,31.24535999999981,56,34.0,16761,mengering
553,2023-04-04 13:45:15,93,31.24721999999981,56,34.0,16762,mengering
554,2023-04-04 13:45:16,93,31.24907999999981,56,33.99,16763,mengering
555,2023-04-04 13:45:17,93,31.25093999999981,56,33.993100000000005,16764,mengering
556,2023-04-04 13:45:18,93,31.252799999999812,56,33.99620000000001,16764,mengering
557,2023-04-04 13:45:19,93,31.254659999999813,56,33.99930000000001,16764,mengering
558,2023-04-04 13:45:20,93,31.256519999999814,56,33.99,16764,mengering
559,2023-04-04 13:45:21,93,31.258379999999814,56,33.993100000000005,16765,mengering
560,2023-04-04 13:45:22,93,31.260239999999815,56,33.99620000000001,16764,mengering
561,2023-04-04 13:45:23,93,31.262099999999815,56,33.99930000000001,16764,mengering
562,2023-04-04 13:45:24,93,31.263959999999816,56,34.0,16765,mengering
563,2023-04-04 13:45:25,93,31.265819999999817,56,34.0,16764,mengering
564,2023-04-04 13:45:26,93,31.267679999999817,56,33.99,16764,mengering
565,2023-04-04 13:45:27,93,31.269539999999818,56,33.993100000000005,16763,mengering
566,2023-04-04 13:45:28,93,31.27139999999982,56,33.99620000000001,16763,mengering
567,2023-04-04 13:45:29,93,31.27325999999982,56,33.99930000000001,16763,mengering
568,2023-04-04 13:45:30,93,31.27511999999982,56,34.0,16763,mengering
569,2023-04-04 13:45:31,93,31.27697999999982,56,34.0,16763,mengering
570,2023-04-04 13:45:32,93,31.27883999999982,56,34.0,16762,mengering
