,date,humidity,temperature,ambient humidity,ambient temperature,light,status
334,2023-04-01 12:20:36,94,32.680519999999554,55,32.9932,45030,mengering
335,2023-04-01 12:20:37,94,32.682399999999554,55,32.9964,45030,mengering
336,2023-04-01 12:20:38,94,32.68427999999955,55,32.9996,45031,mengering
337,2023-04-01 12:20:39,94,32.68615999999955,55,33.0,45030,mengering
338,2023-04-01 12:20:40,94,32.68803999999955,55,33.0,45030,mengering
339,2023-04-01 12:20:41,94,32.68991999999955,55,33.0,45030,mengering
340,2023-04-01 12:20:42,94,32.69179999999955,55,33.0,45029,mengering
341,2023-04-01 12:20:43,94,32.69367999999955,55,33.0,45030,mengering
342,2023-04-01 12:20:44,94,32.69555999999955,55,32.99,45030,mengering
343,2023-04-01 12:20:45,94,32.69743999999955,55,32.9932,45031,mengering
344,2023-04-01 12:20:46,94,32.69931999999955,55,32.9964,45030,mengering
345,2023-04-01 12:20:47,94,32.70119999999955,55,32.9996,45030,mengering
346,2023-04-01 12:20:48,94,32.70307999999955,55,32.99,45029,mengering
347,2023-04-01 12:20:49,94,32.70495999999955,55,32.9932,45028,mengering
348,2023-04-01 12:20:50,94,32.70683999999955,55,32.9964,45028,mengering
349,2023-04-01 12:20:51,94,32.70871999999955,55,32.9996,45027,mengering
350,2023-04-01 12:20:52,94,32.71059999999955,55,32.99,45027,mengering
351,2023-04-01 12:20:53,94,32.71247999999955,55,32.9932,45027,mengering
352,2023-04-01 12:20:54,94,32.71435999999955,55,32.9964,45026,mengering
353,2023-04-01 12:20:55,94,32.71623999999955,55,32.9996,45025,mengering
354,2023-04-01 12:20:56,94,32.71811999999955,55,32.99,45024,mengering
355,2023-04-01 12:20:57,94,32.71999999999955,55,32.9932,45023,mengering
356,2023-04-01 12:20:58,94,32.72187999999955,55,32.9964,45022,mengering
357,2023-04-01 12:20:59,94,32.72375999999955,55,32.9996,45022,mengering
358,2023-04-01 12:21:00,94,32.72563999999955,55,32.99,45023,mengering
359,2023-04-01 12:21:01,94,32.72751999999955,55,32.9932,45022,mengering
360,2023-04-01 12:21:02,94,32.72939999999955,55,32.9964,45022,mengering
361,2023-04-01 12:21:03,94,32.73127999999955,55,32.9996,45021,mengering
362,2023-04-01 12:21:04,94,32.73315999999955,55,33.0,45020,mengering
363,2023-04-01 12:21:05,94,32.73503999999955,55,32.99,45019,mengering
364,2023-04-01 12:21:06,94,32.73691999999955,55,32.9932,45018,mengering
365,2023-04-01 12:21:07,93,32.73877999999955,55,32.9964,45017,mengering
366,2023-04-01 12:21:08,93,32.74063999999955,55,32.9996,45018,mengering
367,2023-04-01 12:21:09,93,32.74249999999955,55,32.99,45017,mengering
368,2023-04-01 12:21:10,93,32.74435999999955,55,32.9932,45016,mengering
369,2023-04-01 12:21:11,93,32.74621999999955,55,32.9964,45017,mengering
370,2023-04-01 12:21:12,93,32.748079999999554,55,32.9996,45017,mengering
371,2023-04-01 12:21:13,93,32.749939999999555,55,32.99,45018,mengering
372,2023-04-01 12:21:14,93,32.751799999999555,55,32.9932,45017,mengering
373,2023-04-01 12:21:15,93,32.753659999999556,55,32.9964,45018,mengering
374,2023-04-01 12:21:16,93,32.75551999999956,55,32.9996,45017,mengering
375,2023-04-01 12:21:17,93,32.75737999999956,55,32.99,45018,mengering
376,2023-04-01 12:21:18,93,32.75923999999956,55,32.9932,45019,mengering
377,2023-04-01 12:21:19,93,32.76109999999956,55,32.9964,45019,mengering
378,2023-04-01 12:21:20,93,32.76295999999956,55,32.9996,45018,mengering
379,2023-04-01 12:21:21,93,32.76481999999956,55,33.0,45017,mengering
380,2023-04-01 12:21:22,93,32.76667999999956,55,32.99,45017,mengering
381,2023-04-01 12:21:23,93,32.76853999999956,55,32.9932,45016,mengering
382,2023-04-01 12:21:24,93,32.77039999999956,55,32.9964,45016,mengering
383,2023-04-01 12:21:25,93,32.77225999999956,55,32.9996,45016,mengering
384,2023-04-01 12:21:26,93,32.77411999999956,55,32.99,45017,mengering
385,2023-04-01 12:21:27,93,32.775979999999564,55,32.9932,45017,mengering
386,2023-04-01 12:21:28,93,32.777839999999564,55,32.9964,45016,mengering
387,2023-04-01 12:21:29,93,32.779699999999565,55,32.9996,45016,mengering
388,2023-04-01 12:21:30,93,32.781559999999565,55,32.99,45015,mengering
389,2023-04-01 12:21:31,93,32.783419999999566,55,32.9932,45016,mengering
390,2023-04-01 12:21:32,93,32.78527999999957,55,32.9964,45015,mengering
391,2023-04-01 12:21:33,93,32.78713999999957,55,32.9996,45015,mengering
392,2023-04-01 12:21:34,93,32.78899999999957,55,33.0,45015,mengering
393,2023-04-01 12:21:35,93,32.79085999999957,55,33.0,45016,mengering
394,2023-04-01 12:21:36,93,32.79271999999957,55,33.0,45017,mengering
395,2023-04-01 12:21:37,93,32.79457999999957,55,33.0,45017,mengering
396,2023-04-01 12:21:38,93,32.79643999999957,55,32.99,45016,mengering
397,2023-04-01 12:21:39,93,32.79829999999957,55,32.9932,45015,mengering
398,2023-04-01 12:21:40,93,32.80015999999957,55,32.9964,45015,mengering
399,2023-04-01 12:21:41,93,32.80201999999957,55,32.9996,45014,mengering
400,2023-04-01 12:21:42,93,32.80387999999957,55,33.0,45013,mengering
401,2023-04-01 12:21:43,93,32.805739999999574,55,33.0,45014,mengering
402,2023-04-01 12:21:44,93,32.807599999999574,55,33.0,45014,mengering
403,2023-04-01 12:21:45,93,32.809459999999575,55,32.99,45015,mengering
404,2023-04-01 12:21:46,93,32.811319999999576,55,32.9932,45014,mengering
405,2023-04-01 12:21:47,93,32.813179999999576,55,32.9964,45015,mengering
406,2023-04-01 12:21:48,93,32.81503999999958,55,32.9996,45014,mengering
407,2023-04-01 12:21:49,93,32.81689999999958,55,33.0,45015,mengering
408,2023-04-01 12:21:50,93,32.81875999999958,55,32.99,45014,mengering
409,2023-04-01 12:21:51,93,32.82061999999958,55,32.9932,45014,mengering
410,2023-04-01 12:21:52,93,32.82247999999958,55,32.9964,45015,mengering
411,2023-04-01 12:21:53,93,32.82433999999958,55,32.9996,45016,mengering
412,2023-04-01 12:21:54,93,32.82619999999958,55,32.99,45017,mengering
413,2023-04-01 12:21:55,93,32.82805999999958,55,32.9932,45016,mengering
414,2023-04-01 12:21:56,93,32.82991999999958,55,32.9964,45016,mengering
415,2023-04-01 12:21:57,93,32.83177999999958,55,32.9996,45016,mengering
416,2023-04-01 12:21:58,93,32.83363999999958,55,32.99,45016,mengering
417,2023-04-01 12:21:59,93,32.835499999999584,55,32.9932,45015,mengering
418,2023-04-01 12:22:00,93,32.837359999999585,55,32.9964,45014,mengering
419,2023-04-01 12:22:01,93,32.839219999999585,55,32.9996,45014,mengering
420,2023-04-01 12:22:02,93,32.841079999999586,55,32.99,45015,mengering
421,2023-04-01 12:22:03,93,32.84293999999959,55,32.9932,45015,mengering
422,2023-04-01 12:22:04,93,32.84479999999959,55,32.9964,45015,mengering
423,2023-04-01 12:22:05,93,32.84665999999959,55,32.9996,45016,mengering
424,2023-04-01 12:22:06,93,32.84851999999959,55,32.99,45017,mengering
425,2023-04-01 12:22:07,93,32.85037999999959,55,32.9932,45016,mengering
426,2023-04-01 12:22:08,93,32.85223999999959,55,32.9964,45016,mengering
427,2023-04-01 12:22:09,93,32.85409999999959,56,32.9996,45015,mengering
428,2023-04-01 12:22:10,93,32.85595999999959,56,33.0,45015,mengering
429,2023-04-01 12:22:11,93,32.85781999999959,54,33.0,45014,mengering
430,2023-04-01 12:22:12,93,32.85967999999959,54,32.99,45015,mengering
431,2023-04-01 12:22:13,93,32.86153999999959,54,32.9932,45014,mengering
432,2023-04-01 12:22:14,93,32.863399999999594,54,32.9964,45014,mengering
433,2023-04-01 12:22:15,93,32.865259999999594,54,32.9996,45013,mengering
434,2023-04-01 12:22:16,93,32.867119999999595,54,33.0,45014,mengering
435,2023-04-01 12:22:17,93,32.868979999999596,54,33.0,45014,mengering
436,2023-04-01 12:22:18,93,32.870839999999596,54,32.99,45013,mengering
437,2023-04-01 12:22:19,93,32.8726999999996,54,32.9932,45014,mengering
438,2023-04-01 12:22:20,93,32.8745599999996,54,32.9964,45013,mengering
439,2023-04-01 12:22:21,93,32.8764199999996,54,32.9996,45013,mengering
440,2023-04-01 12:22:22,93,32.8782799999996,54,33.0,45014,mengering
441,2023-04-01 12:22:23,93,32.8801399999996,54,33.0,45015,mengering
442,2023-04-01 12:22:24,93,32.8819999999996,54,33.0,45016,mengering
443,2023-04-01 12:22:25,93,32.8838599999996,54,32.99,45017,mengering
444,2023-04-01 12:22:26,93,32.8857199999996,54,32.9932,45016,mengering
445,2023-04-01 12:22:27,93,32.8875799999996,54,32.9964,45015,mengering
446,2023-04-01 12:22:28,93,32.8894399999996,54,32.9996,45016,mengering
447,2023-04-01 12:22:29,93,32.8912999999996,54,33.0,45016,mengering
448,2023-04-01 12:22:30,93,32.893159999999604,54,33.0,45016,mengering
449,2023-04-01 12:22:31,93,32.895019999999604,54,33.0,45016,mengering
450,2023-04-01 12:22:32,93,32.896879999999605,54,32.99,45017,mengering
451,2023-04-01 12:22:33,93,32.898739999999606,54,32.9932,45018,mengering
452,2023-04-01 12:22:34,93,32.900599999999606,54,32.9964,45017,mengering
453,2023-04-01 12:22:35,93,32.90245999999961,54,32.9996,45016,mengering
454,2023-04-01 12:22:36,93,32.90431999999961,54,32.99,45017,mengering
455,2023-04-01 12:22:37,93,32.90617999999961,54,32.9932,45017,mengering
456,2023-04-01 12:22:38,93,32.90803999999961,54,32.9964,45017,mengering
457,2023-04-01 12:22:39,93,32.90989999999961,54,32.9996,45018,mengering
458,2023-04-01 12:22:40,93,32.91175999999961,54,32.99,45019,mengering
459,2023-04-01 12:22:41,93,32.91361999999961,54,32.9932,45020,mengering
460,2023-04-01 12:22:42,93,32.91547999999961,54,32.9964,45021,mengering
461,2023-04-01 12:22:43,93,32.91733999999961,54,32.9996,45022,mengering
462,2023-04-01 12:22:44,93,32.91919999999961,54,33.0,45021,mengering
463,2023-04-01 12:22:45,92,32.921039999999614,54,32.99,45022,mengering
464,2023-04-01 12:22:46,92,32.922879999999616,54,32.9932,45021,mengering
465,2023-04-01 12:22:47,92,32.92471999999962,54,32.9964,45021,mengering
466,2023-04-01 12:22:48,92,32.92655999999962,54,32.9996,45020,mengering
467,2023-04-01 12:22:49,92,32.92839999999962,54,33.0,45020,mengering
468,2023-04-01 12:22:50,92,32.93023999999962,54,33.0,45020,mengering
469,2023-04-01 12:22:51,92,32.93207999999962,54,32.99,45020,mengering
470,2023-04-01 12:22:52,92,32.933919999999624,54,32.9932,45021,mengering
471,2023-04-01 12:22:53,92,32.935759999999625,54,32.9964,45021,mengering
472,2023-04-01 12:22:54,92,32.93759999999963,54,32.9996,45021,mengering
473,2023-04-01 12:22:55,92,32.93943999999963,54,33.0,45021,mengering
474,2023-04-01 12:22:56,92,32.94127999999963,54,32.99,45020,mengering
475,2023-04-01 12:22:57,92,32.94311999999963,54,32.9932,45019,mengering
476,2023-04-01 12:22:58,92,32.94495999999963,54,32.9964,45019,mengering
477,2023-04-01 12:22:59,92,32.946799999999634,54,32.9996,45020,mengering
478,2023-04-01 12:23:00,92,32.948639999999635,54,32.99,45021,mengering
479,2023-04-01 12:23:01,92,32.95047999999964,54,32.9932,45021,mengering
480,2023-04-01 12:23:02,92,32.95231999999964,54,32.9964,45020,mengering
481,2023-04-01 12:23:03,92,32.95415999999964,54,32.9996,45021,mengering
482,2023-04-01 12:23:04,92,32.95599999999964,54,32.99,45022,mengering
483,2023-04-01 12:23:05,92,32.95783999999964,55,32.9932,45023,mengering
484,2023-04-01 12:23:06,92,32.95967999999964,55,32.9964,45023,mengering
485,2023-04-01 12:23:07,92,32.961519999999645,55,32.9996,45024,mengering
486,2023-04-01 12:23:08,92,32.963359999999646,55,32.99,45024,mengering
487,2023-04-01 12:23:09,92,32.96519999999965,55,32.9932,45025,mengering
488,2023-04-01 12:23:10,92,32.96703999999965,55,32.9964,45024,mengering
489,2023-04-01 12:23:11,92,32.96887999999965,55,32.9996,45025,mengering
490,2023-04-01 12:23:12,92,32.97071999999965,55,33.0,45025,mengering
491,2023-04-01 12:23:13,92,32.97255999999965,55,33.0,45026,mengering
492,2023-04-01 12:23:14,92,32.974399999999655,55,33.0,45026,mengering
493,2023-04-01 12:23:15,92,32.976239999999656,55,33.0,45026,mengering
494,2023-04-01 12:23:16,92,32.97807999999966,55,32.99,45027,mengering
495,2023-04-01 12:23:17,92,32.97991999999966,55,32.9932,45028,mengering
496,2023-04-01 12:23:18,92,32.98175999999966,55,32.9964,45028,mengering
497,2023-04-01 12:23:19,92,32.98359999999966,55,32.9996,45028,mengering
498,2023-04-01 12:23:20,92,32.98543999999966,55,32.99,45027,mengering
499,2023-04-01 12:23:21,92,32.987279999999664,55,32.9932,45028,mengering
500,2023-04-01 12:23:22,92,32.989119999999666,55,32.9964,45027,mengering
501,2023-04-01 12:23:23,92,32.99095999999967,55,32.9996,45026,mengering
502,2023-04-01 12:23:24,92,32.99279999999967,55,33.0,45025,mengering
503,2023-04-01 12:23:25,92,32.99463999999967,55,33.0,45025,mengering
504,2023-04-01 12:23:26,92,32.99647999999967,55,32.99,45026,mengering
505,2023-04-01 12:23:27,92,32.99831999999967,55,32.9932,45025,mengering
506,2023-04-01 12:23:28,92,33.000159999999674,55,32.996500000000005,45026,mengering
507,2023-04-01 12:23:29,92,33.001999999999676,55,32.99980000000001,45026,mengering
508,2023-04-01 12:23:30,92,33.00383999999968,55,32.99,45027,mengering
509,2023-04-01 12:23:31,92,33.00567999999968,55,32.993300000000005,45028,mengering
510,2023-04-01 12:23:32,92,33.00751999999968,55,32.99660000000001,45027,mengering
511,2023-04-01 12:23:33,92,33.00935999999968,55,32.99990000000001,45028,mengering
512,2023-04-01 12:23:34,92,33.01119999999968,55,32.99,45028,mengering
513,2023-04-01 12:23:35,92,33.013039999999684,55,32.993300000000005,45027,mengering
514,2023-04-01 12:23:36,92,33.014879999999685,55,32.99660000000001,45028,mengering
515,2023-04-01 12:23:37,92,33.01671999999969,55,32.99990000000001,45027,mengering
516,2023-04-01 12:23:38,92,33.01855999999969,55,33.0,45026,mengering
517,2023-04-01 12:23:39,92,33.02039999999969,55,32.99,45027,mengering
518,2023-04-01 12:23:40,92,33.02223999999969,55,32.993300000000005,45026,mengering
519,2023-04-01 12:23:41,92,33.02407999999969,55,32.99660000000001,45025,mengering
520,2023-04-01 12:23:42,92,33.025919999999694,55,32.99990000000001,45026,mengering
521,2023-04-01 12:23:43,92,33.027759999999695,55,32.99,45025,mengering
522,2023-04-01 12:23:44,92,33.0295999999997,55,32.993300000000005,45025,mengering
523,2023-04-01 12:23:45,92,33.0314399999997,55,32.99660000000001,45026,mengering
524,2023-04-01 12:23:46,92,33.0332799999997,55,32.99990000000001,45026,mengering
525,2023-04-01 12:23:47,92,33.0351199999997,55,32.99,45025,mengering
526,2023-04-01 12:23:48,92,33.0369599999997,55,32.993300000000005,45025,mengering
527,2023-04-01 12:23:49,92,33.0387999999997,55,32.99660000000001,45024,mengering
528,2023-04-01 12:23:50,92,33.040639999999705,55,32.99990000000001,45025,mengering
529,2023-04-01 12:23:51,92,33.042479999999706,55,32.99,45026,mengering
530,2023-04-01 12:23:52,92,33.04431999999971,55,32.993300000000005,45027,mengering
531,2023-04-01 12:23:53,92,33.04615999999971,55,32.99660000000001,45028,mengering
532,2023-04-01 12:23:54,92,33.04799999999971,55,32.99990000000001,45029,mengering
533,2023-04-01 12:23:55,92,33.04983999999971,55,32.99,45030,mengering
534,2023-04-01 12:23:56,92,33.05167999999971,55,32.993300000000005,45029,mengering
535,2023-04-01 12:23:57,92,33.053519999999715,55,32.99660000000001,45028,mengering
536,2023-04-01 12:23:58,92,33.055359999999716,55,32.99990000000001,45029,mengering
537,2023-04-01 12:23:59,92,33.05719999999972,55,32.99,45028,mengering
538,2023-04-01 12:24:00,92,33.05903999999972,56,32.993300000000005,45029,mengering
539,2023-04-01 12:24:01,92,33.06087999999972,55,32.99660000000001,45028,mengering
540,2023-04-01 12:24:02,92,33.06271999999972,55,32.99990000000001,45027,mengering
541,2023-04-01 12:24:03,92,33.06455999999972,55,33.0,45027,mengering
542,2023-04-01 12:24:04,92,33.066399999999724,55,32.99,45026,mengering
543,2023-04-01 12:24:05,92,33.068239999999726,55,32.993300000000005,45026,mengering
544,2023-04-01 12:24:06,92,33.07007999999973,55,32.99660000000001,45025,mengering
545,2023-04-01 12:24:07,92,33.07191999999973,55,32.99990000000001,45025,mengering
546,2023-04-01 12:24:08,92,33.07375999999973,55,33.0,45024,mengering
547,2023-04-01 12:24:09,92,33.07559999999973,55,32.99,45025,mengering
548,2023-04-01 12:24:10,92,33.07743999999973,55,32.993300000000005,45024,mengering
549,2023-04-01 12:24:11,92,33.079279999999734,55,32.99660000000001,45024,mengering
550,2023-04-01 12:24:12,92,33.081119999999736,55,32.99990000000001,45025,mengering
551,2023-04-01 12:24:13,92,33.08295999999974,55,33.0,45026,mengering
552,2023-04-01 12:24:14,92,33.08479999999974,55,33.0,45027,mengering
553,2023-04-01 12:24:15,92,33.08663999999974,55,32.99,45026,mengering
554,2023-04-01 12:24:16,92,33.08847999999974,55,32.993300000000005,45027,mengering
555,2023-04-01 12:24:17,92,33.09031999999974,55,32.99660000000001,45027,mengering
556,2023-04-01 12:24:18,92,33.092159999999744,55,32.99990000000001,45026,mengering
557,2023-04-01 12:24:19,92,33.093999999999745,55,32.99,45027,mengering
558,2023-04-01 12:24:20,91,33.09581999999975,55,32.993300000000005,45027,mengering
559,2023-04-01 12:24:21,91,33.09763999999975,55,32.99660000000001,45027,mengering
560,2023-04-01 12:24:22,91,33.09945999999975,55,32.99990000000001,45028,mengering
561,2023-04-01 12:24:23,91,33.101279999999754,55,33.0,45028,mengering
562,2023-04-01 12:24:24,91,33.103099999999756,55,33.0,45029,mengering
563,2023-04-01 12:24:25,91,33.10491999999976,55,33.0,45028,mengering
564,2023-04-01 12:24:26,91,33.10673999999976,55,32.99,45028,mengering
565,2023-04-01 12:24:27,91,33.10855999999976,55,32.993300000000005,45027,mengering
566,2023-04-01 12:24:28,91,33.110379999999765,55,32.99660000000001,45027,mengering
567,2023-04-01 12:24:29,91,33.11219999999977,55,32.99990000000001,45026,mengering
568,2023-04-01 12:24:30,91,33.11401999999977,55,33.0,45025,mengering
569,2023-04-01 12:24:31,91,33.11583999999977,55,33.0,45026,mengering
570,2023-04-01 12:24:32,91,33.11765999999977,55,33.0,45025,mengering
571,2023-04-01 12:24:33,91,33.119479999999776,55,32.99,45025,mengering
572,2023-04-01 12:24:34,91,33.12129999999978,55,32.993300000000005,45024,mengering
573,2023-04-01 12:24:35,91,33.12311999999978,55,32.99660000000001,45023,mengering
574,2023-04-01 12:24:36,91,33.12493999999978,55,32.99990000000001,45024,mengering
575,2023-04-01 12:24:37,91,33.126759999999784,55,33.0,45023,mengering
576,2023-04-01 12:24:38,91,33.128579999999786,55,32.99,45022,mengering
577,2023-04-01 12:24:39,91,33.13039999999979,55,32.993300000000005,45023,mengering
578,2023-04-01 12:24:40,91,33.13221999999979,55,32.99660000000001,45023,mengering
